epoch,acc,loss,val_acc,val_loss
0,0.4842047926387496,1.2272243092002952,0.5941240467106816,0.9168163833732315
1,0.6522331148191215,0.8763518487965619,0.6746463511013492,0.7807847917793366
2,0.6974400868862543,0.7561054930967444,0.7344940154285244,0.6488930844378549
3,0.7625272325960379,0.618942609669596,0.6670293778148647,0.7879244458818072
4,0.7864923745978112,0.5563566940542399,0.7823721447369738,0.5901158828211298
5,0.83197167717034,0.4682832014197098,0.8422198078318441,0.4296446829807252
6,0.8134531583921063,0.509343290900353,0.8574537522644939,0.43786741768833864
7,0.8736383440967219,0.3774420570963608,0.8661588686594377,0.37568613556056596
8,0.8518518517219943,0.40433575501888663,0.7921653999597386,0.608415041187772
9,0.8785403056601813,0.3545904462763427,0.8705114279270691,0.33870750834295876
10,0.8679193899782135,0.34449317590343664,0.8465723611325252,0.3933427805999158
11,0.8815359479721335,0.32330936388252607,0.8759521217418833,0.33601407588371385
12,0.8858932461873639,0.29786082810046627,0.8346028268920973,0.4185065985115101
13,0.8828976038754116,0.334975944884722,0.8824809595731709,0.3206359365624624
14,0.9003267979050513,0.27214418426318365,0.8879216542959991,0.3154578740435923
15,0.899782135335968,0.2696884470567724,0.871599563382266,0.35202391589946147
16,0.8962418304549323,0.2656409721294,0.896626772831262,0.2992192530139097
17,0.9068627457473273,0.253167175162332,0.8911860759681145,0.31304209989873577
18,0.9090413938160815,0.2436828154883873,0.8411316680960089,0.41270249874469894
19,0.8951525054466231,0.28623264174186064,0.9085963044773637,0.3044879966384049
20,0.9166666670562396,0.22075241518436176,0.9075081656495427,0.27881174869389475
21,0.9025054463633785,0.2558449867114522,0.8933623507051395,0.28686136873165335
22,0.9150326797385621,0.22753414411040954,0.9009793273642481,0.27460878455081106
23,0.9221132904096366,0.21537143216024038,0.873775841037908,0.36198016235825803
24,0.9000544659712216,0.2615664184483048,0.8781284036781635,0.3442418406655661
