epoch,acc,loss,val_acc,val_loss
0,0.24564270149259007,1.5733724868894923,0.3492927117044181,1.551024337717706
1,0.3110021787141663,1.524196845513803,0.3177366682507657,1.5058065996595513
2,0.31617647026359125,1.4850728454672952,0.3177366682507657,1.463290094291554
3,0.3115468408612125,1.4526319685584839,0.3384113156756587,1.4268315541471828
4,0.3325163401289963,1.4130060906503714,0.35582154418490786,1.388426653059834
5,0.3395969495664235,1.3830958358083156,0.3721436355526481,1.3516055658151587
6,0.35893246213335356,1.3550935422672945,0.39608269913671323,1.3189307091933988
7,0.36601307222006885,1.3347170700954196,0.4243743198480907,1.2883696837575702
8,0.3779956430261691,1.3131797181235418,0.435255713736531,1.2605063721975382
9,0.39106753786664644,1.2833614110427225,0.46137105481409274,1.2363442237021744
10,0.40059912880002024,1.2766650400909723,0.4689880319272084,1.212834451740792
11,0.4155773424375031,1.2494026144605317,0.4798694247454891,1.190274470389473
12,0.42401960797299487,1.227068250215651,0.4842219801864894,1.1681253680466828
13,0.4406318081490095,1.2068371455913536,0.4951033762152488,1.1450435307132276
14,0.4507080612618939,1.1984723294742228,0.5070729083153577,1.124602533787716
15,0.4645969496962811,1.1945043908744597,0.5212187172928106,1.1115591855510922
16,0.4763071898021989,1.173227280313413,0.5451577819470352,1.0907982188288095
17,0.4940087144021635,1.1563462312444883,0.5712731251649161,1.074561540009018
18,0.5038126366850078,1.1356298205379827,0.5788901022780317,1.0532656609687763
19,0.5081699349002381,1.135906409074538,0.584330796546853,1.0431647176192556
20,0.525326798034909,1.1236061491477982,0.5919477736599686,1.0248470881039742
21,0.5220588236592694,1.110054933687181,0.5973884662424779,1.0068965427115382
22,0.5326797383023762,1.0871413154020289,0.6050054412152743,0.9943972183259708
23,0.5446623092383341,1.0803173346716854,0.6060935766704713,0.9771432850643652
24,0.5544662313263921,1.0647920505153847,0.614798693065415,0.9710630896431318
25,0.5661764705882353,1.0461676133743818,0.6245919449155556,0.9526872903400458
26,0.5615468413481786,1.0529216073437193,0.6158868378601863,0.9461795132489667
27,0.5642701521808026,1.0375520061044132,0.6224156658978924,0.9289768786373284
28,0.575980392416578,1.028572208741132,0.615886831893236,0.9205639776778818
29,0.5816993469246592,0.9986566734989224,0.6245919525688179,0.9084969070193817
30,0.5874183003938795,1.0042445055799547,0.6332970608564923,0.9040643694092062
31,0.5909586052749152,0.9900999353602041,0.6354733453870987,0.8950471932532609
32,0.5928649237472767,0.9948918951882256,0.6441784596417233,0.8825529719722154
33,0.5947712419599229,0.9846786346310884,0.6441784575014041,0.878100669163485
34,0.5857843135956325,0.9885627233904172,0.6343851979980012,0.8786522814187184
35,0.6034858383903836,0.9740577902409506,0.6561479840885698,0.8622075626717818
36,0.5887799568165881,0.9892949493102778,0.6517954307878887,0.8624086154298503
37,0.6097494555974059,0.9568226668569777,0.6605005433562012,0.8543631095881041
38,0.5980392160758473,0.9717664448524093,0.6583242626522259,0.8540430800569719
39,0.6092047927686072,0.9530957437288787,0.6681175161886787,0.8469320186722914
40,0.6135620920226984,0.9494682220591959,0.6572361310236602,0.8423142394900193
41,0.6277233114169833,0.9292332763765373,0.6659412435919727,0.8410761660538508
42,0.6217320267930789,0.92506512161953,0.6637649650283166,0.8306580935650474
43,0.6247276687154583,0.92049904092984,0.6692056554705067,0.8323545399506022
44,0.6220043572984749,0.9229706498532514,0.6637649650283166,0.828829731399009
45,0.6274509801324416,0.9219850014757227,0.6724700733159908,0.822612284122276
46,0.6211873643538531,0.9154151045678748,0.6724700733159908,0.817707291754597
47,0.6312636170771646,0.9194523803808591,0.6768226364102535,0.820851064415829
48,0.6260893251381668,0.8969460372571592,0.6768226364102535,0.818735052114991
49,0.6307189546379388,0.9140111598833454,0.6855277430116158,0.8156772748819503
50,0.6348039213089123,0.9005350931537437,0.6757344911614751,0.815658790826538
51,0.6334422652757765,0.8924521067563225,0.6757344933017942,0.7996384653225298
52,0.6405228758169934,0.8978781107983558,0.6833514644479596,0.8053555329683945
53,0.6339869281045751,0.8893314689592599,0.6866158822934438,0.8028585668227618
54,0.639705882093226,0.8835845527306102,0.6866158822934438,0.799262556209917
55,0.6367102403007042,0.8779219627899801,0.6866158882603941,0.7878073898830144
56,0.6377995638805797,0.8746614896394069,0.6877040275422222,0.7891318112514484
57,0.6492374721175964,0.8634394309879129,0.6887921608570999,0.7961251140289389
58,0.6402505449220246,0.865311874153827,0.698585420360503,0.7928422499403471
59,0.6451525060959111,0.8667016076106652,0.6844396037297876,0.7861067432184603
60,0.6440631805681715,0.8666109018076479,0.6953210025150187,0.781890376542935
61,0.654684095341136,0.8627645021430288,0.6953210025150187,0.7889977000224059
62,0.6418845309411259,0.8720871500979321,0.6920565846695345,0.795798010548518
63,0.6522331152086943,0.8545129938063278,0.6942328653735097,0.7849181623272071
