epoch,acc,loss,val_acc,val_loss
0,0.3159041393036936,1.4331628912674317,0.4700761679985578,1.3219317995554993
1,0.44526143803835433,1.1944896543727201,0.5342763865344283,1.1725288651583634
2,0.5449346409124487,1.029581560678212,0.6050054429015864,0.9186706011780458
3,0.6271786493673304,0.8726433941481679,0.6594124079010043,0.8697269719106199
4,0.6759259260557835,0.8183795721442612,0.6169749690347449,0.9058518318279005
5,0.7037037030544157,0.7474947457479756,0.7105549490879877,0.7450668372708384
6,0.7279411760810154,0.6769617011604226,0.7421109887150089,0.6649961872381017
7,0.7696078424879669,0.6225164341770746,0.7606093569600932,0.6895815578326826
8,0.7785947713716876,0.5693154047387358,0.7889009782876232,0.5671987780678908
9,0.8011982577298981,0.5389541157710007,0.7584330745698059,0.6047756420255874
10,0.8186274511102498,0.4968347332576261,0.8052230696553634,0.5119577596639004
11,0.8349673203912955,0.4638655475281942,0.811751905800339,0.4930960557406304
12,0.8371459696287683,0.4416764908366733,0.8465723649591564,0.433242791787325
13,0.8409586050151999,0.4418350319197495,0.8346028307187284,0.46350507543577335
14,0.8581154682797284,0.38564378756843104,0.8520130613682968,0.3989050325423771
15,0.8681917211328976,0.3676788580313747,0.8781284045861777,0.34575707067343303
16,0.866557734854081,0.36758547209706444,0.8454842256773284,0.417708153077386
17,0.8788126365551502,0.34113752854935225,0.8813928143243924,0.31158468847176196
18,0.890795207491108,0.32015067267521796,0.8520130575416657,0.41861363985982114
19,0.8654684093263414,0.3535557892457592,0.8781284028998656,0.33452174631763204
20,0.8831699352898109,0.30456438498299626,0.8879216564363183,0.30563439829305417
21,0.8913398695407609,0.3039867072193711,0.8933623468785084,0.29880872365569655
22,0.8929738568584384,0.29799656446593,0.88683351118754,0.323963995986457
23,0.8932461872339769,0.28964695409102637,0.8900979328596553,0.29604357863665925
24,0.8913398695407609,0.28277293243699086,0.8661588665191186,0.35794636331522944
25,0.8951525054466231,0.2807495757645252,0.8933623528454586,0.29331564887044737
26,0.8951525055764807,0.28564249242053313,0.8890097974044584,0.30148915348167127
