epoch,acc,loss,val_acc,val_loss
0,0.2551742918416046,1.5935774285808888,0.33623504032248125,1.5608337749205166
1,0.31100217851937983,1.5414764185097223,0.3188248075325938,1.5033769820278695
2,0.2976579521995744,1.4921605690891706,0.3188248075325938,1.4488605325707153
3,0.29847494520912504,1.4480746363762418,0.3188248075325938,1.4016727045648636
4,0.30501089321372293,1.406563120729783,0.3362350381821621,1.3586612428752332
5,0.3333333330736181,1.3672621185223781,0.36561479710520806,1.315395568348508
6,0.35185185165706545,1.3317837608665681,0.39717083566206973,1.2784421817522185
7,0.3769063178880023,1.3033027433362143,0.4243743209182503,1.2459698270791504
8,0.38507625278824037,1.2767688207377017,0.4494015237841435,1.2185395862643684
9,0.4093137257499113,1.2492264914356805,0.4581066352822965,1.1922213686174097
10,0.4147603486488068,1.233789976905374,0.47007617166304355,1.1680113490958728
11,0.4389978208313321,1.2049457733407778,0.4776931455656805,1.1428119839210635
12,0.4387254901960784,1.186139920438297,0.49292708999833035,1.118019663340638
13,0.46977124183006536,1.1590714768906305,0.5125136030381859,1.09345413045603
14,0.49128540317996655,1.1378333558184388,0.5571273102205129,1.0643424205603615
15,0.5305010897141916,1.1154349104771166,0.5614798656615132,1.040398711608206
16,0.5446623093681917,1.0877586694065002,0.5984766055243059,1.0120991586471408
17,0.5585511977376502,1.0652619808068202,0.6071817236055617,0.9890038380166263
18,0.5803376910213811,1.0354552470261236,0.597388470069109,0.9650374791048816
19,0.5721677563808583,1.0232394003920047,0.6050054412152743,0.9479768594668142
20,0.5934095867059329,0.9966849667833781,0.6071817159522994,0.9364889531970932
21,0.5955882346448296,0.9824420115007554,0.6191512501927273,0.9138083345742168
22,0.5917755989986827,0.97753463851081,0.6235038111466707,0.9023030729107032
23,0.6056644873681412,0.9613948313758783,0.6256800880240149,0.8932987731740576
24,0.5999455338989208,0.9590530148778346,0.6322089275416145,0.8856481931155084
25,0.6165577338152202,0.9422264426362281,0.6322089237149833,0.8770735799552826
26,0.6092047936776105,0.9387685652651818,0.6420021734248048,0.866693806272077
27,0.6171023958648731,0.9314892236183931,0.6474428736605764,0.8633934716016086
28,0.6271786488479,0.920901677317609,0.6463547343787482,0.8497018742742943
29,0.6211873638344226,0.9157637238242787,0.6485310129424045,0.8435678067612051
30,0.6269063182126463,0.9083698742529925,0.6648531004835135,0.8412543603333608
31,0.6307189543782237,0.9003648576133911,0.6539717055249137,0.8317226249323316
32,0.6318082791268176,0.91083654456149,0.6572361233703978,0.8299472996796825
33,0.6451525054466231,0.8947951128799672,0.653971711491864,0.8313313748553736
34,0.6454248362117343,0.8904267232662193,0.655059850773692,0.8213014201837733
35,0.645969499040533,0.8885633718214263,0.6615886864646604,0.8193242069945891
