epoch,acc,loss,val_acc,val_loss
0,0.2886710237054264,1.5199859407212999,0.3492927084939394,1.4608739339488115
1,0.3684640519629377,1.348254745562352,0.46137105757056435,1.3896330556101586
2,0.38316993431587887,1.2894980813942702,0.5092491858088543,1.370402377240676
3,0.4232026143141562,1.2467901971605089,0.5353645300968947,1.3409742574826677
4,0.46214596936905306,1.183844044317607,0.5538628919210216,1.2776606121831153
5,0.48965141618693314,1.1384223728138376,0.5843307901258956,1.2435072074128442
6,0.5430283224400871,1.0360943958130797,0.6050054390749553,1.0521583292507632
7,0.5827886710239651,0.9485753143534941,0.684439609696738,0.9061052853057122
8,0.6100217858430866,0.9172305764715656,0.5723612656790491,1.1046628731508639
9,0.6459694987808178,0.849228125382093,0.7399347118376648,0.8361182811470363
10,0.6576797379128034,0.8258438149308847,0.6964091417968468,0.9476447371326152
11,0.6846405232653898,0.800848679994446,0.7769314500141455,0.738417419178312
12,0.702614379214825,0.7466012874459909,0.7551686584106337,0.7703257063008496
13,0.7184095861865025,0.719666981619168,0.7627856393503806,0.7593203181151597
14,0.747276687803871,0.6900620033278704,0.7780195816427112,0.7473001417190128
15,0.7592592587398288,0.6411795092823719,0.758433076256118,0.6665945753568664
16,0.7598039219582003,0.6562472149437549,0.7856365647227772,0.6919253427004269
17,0.7647058818335107,0.6387394131658384,0.8084874879548547,0.6452724165703708
18,0.7701525054466231,0.6092589106694806,0.8128400429418479,0.5882781531917128
19,0.7802287581699346,0.5899073140683517,0.8161044629276513,0.6087294942147065
20,0.7946623092383341,0.5731053756862424,0.8291621343095881,0.5458817722618385
21,0.7856753806143285,0.5710831854597935,0.8237214319334974,0.5693536409226543
22,0.8011982577298981,0.5541091614559066,0.8280739928874409,0.5756180537408532
23,0.8011982577298981,0.5541429898837553,0.8433079432870411,0.5142990143825751
24,0.798474944884481,0.5551932533322337,0.7932535396955737,0.5911046426106848
25,0.8011982564313219,0.5321778524545283,0.8367791054557535,0.522254363886031
26,0.8129084960827381,0.5394248778004532,0.7812839994881955,0.6309975316916249
27,0.8123638340330851,0.5186112232847151,0.8161044629276513,0.5582468949412366
28,0.8139978209611897,0.5048179168067467,0.8335146876102693,0.5171800393923323
