epoch,acc,loss,val_acc,val_loss
0,0.24074074061088313,1.6875110446497765,0.3177366682507657,1.559278666129958
1,0.2633442265145919,1.52878856035619,0.3177366682507657,1.510673907168931
2,0.3507625273629731,1.4687854950204653,0.2502720340259446,1.578912407451667
3,0.3929738560143639,1.4242256435693479,0.4167573461075991,1.5285477390486475
4,0.39896514154727164,1.4008346201287896,0.45701849875694,1.4771431019049344
5,0.405228758040077,1.3696886223126081,0.3579978250510285,1.5405991949116704
6,0.41830065385448645,1.3261363345293697,0.4417845472871803,1.476756418879844
7,0.43709150326797386,1.2847920414669063,0.23830250361214783,1.633383574241912
8,0.45125272318168924,1.2462686074325462,0.4766050030733737,1.342040949599398
9,0.48665577361526574,1.1759814501847576,0.23830250361214783,1.7246111374555138
10,0.4803921571224603,1.1781130190248843,0.24156692145763206,1.6308123240403434
11,0.5117102394566297,1.1025166605033128,0.2546245925314927,1.5813956795112352
12,0.5171568628100268,1.099387161612251,0.2589771482805692,1.3821671203638186
13,0.5204248366013072,1.0525557537743728,0.3068552778970949,1.2414137291052136
