epoch,acc,loss,val_acc,val_loss
0,0.2723311543594518,1.5817342692730474,0.4124047889802868,1.5762720721590375
1,0.3799019607193849,1.4584217767570014,0.4755168665480173,1.5425190240696023
2,0.41421568659915387,1.379581668278231,0.23830250361214783,1.5921935181622926
3,0.4327342048579571,1.3467451289848045,0.5136017440063261,1.3669989821181852
4,0.44526143810328317,1.3099359595957405,0.26877040288718146,1.5694461748312036
5,0.458605664293231,1.2632202122985408,0.2840043529787053,1.5644143559079176
6,0.46868191701654255,1.2185848005976292,0.5233949958564666,1.2657192383808722
7,0.47576252762268834,1.194888034936909,0.4951033746910822,1.2878731192131168
8,0.4934640522875817,1.1603506136044437,0.24374320002128821,1.570106672773683
9,0.49618736383442263,1.1344502133221928,0.5059847636827317,1.2417344212921193
10,0.5106209149028221,1.1017113531856495,0.5146898832881541,1.2011876722414683
11,0.5021786493024015,1.1303440644070992,0.37649619160980086,1.36214621360206
