epoch,acc,loss,val_acc,val_loss
0,0.4812091505865126,1.2561720162954726,0.6496191483976014,0.9106240782307073
1,0.6372549014413539,0.9145164613110827,0.66050053952957,0.8270600761111595
2,0.6900871460993565,0.7917275954695309,0.7170837826386369,0.6687990107915087
3,0.7162309361698841,0.7233853706347397,0.7693144673880866,0.643111277781062
4,0.7589869281045751,0.6355525739572147,0.7801958695459418,0.614110257213082
5,0.7742374734161726,0.6147729676533369,0.7954298161189107,0.5684395101695636
6,0.8022875810500584,0.5513780706588479,0.8324265521550723,0.4870411370342782
7,0.8210784315024067,0.4931725061017703,0.830250269764785,0.46282830467940156
8,0.8227124179110807,0.4880990289265294,0.7943416713241395,0.5279880208211573
9,0.8341503270571008,0.464464392212741,0.8378672490182197,0.4327278091482032
10,0.8436819169516138,0.4363791095924793,0.857453753950806,0.39846856031116906
11,0.8537581696749253,0.4169482789398019,0.8520130618223039,0.4059788723829911
12,0.8537581692853524,0.4203450272026145,0.8433079411467219,0.4136250860932343
13,0.8608387800862847,0.3872034969802516,0.8454842184780731,0.40631522846299756
14,0.8651960781716573,0.37632332920768424,0.8335146859239572,0.43369525369414824
15,0.8728213510222425,0.35995340899184897,0.8694232881912339,0.35473099211484227
16,0.8703703697210823,0.35004818653748704,0.8433079437410481,0.4128777490152498
17,0.8649237471468308,0.3834162901819142,0.8487486439768197,0.3985670770926885
18,0.8831699339912348,0.3218614051934161,0.8748639846003743,0.3353014296170028
19,0.8747276685856007,0.360129203476937,0.8454842201643852,0.39665764310803586
20,0.8937908498030602,0.3031849237179185,0.8705114296133811,0.33996282049309834
21,0.8828976029664083,0.31523619170152545,0.8759521260225215,0.3404951731839559
22,0.8891612196540002,0.30896418738079484,0.8868335154681781,0.318255525224227
23,0.893246187493692,0.2909097267002322,0.872687700523775,0.3585469411104366
24,0.8853485834884228,0.30403716060330926,0.8759521200555712,0.36364231051895385
25,0.8891612197838578,0.2943231303707447,0.8857453740460309,0.31379554784726005
26,0.8984204790431171,0.2700059683364461,0.8835690954823748,0.31826706971644836
27,0.8986928099380859,0.27090878755438563,0.8770402593373993,0.3297619002428356
