epoch,acc,loss,val_acc,val_loss
0,0.32189542503138774,1.5116557204905159,0.23830250361214783,1.5995210948784282
1,0.3929738564039367,1.4585997510319961,0.23830250361214783,1.6133198045413046
2,0.40277777751806254,1.4295386353868804,0.23830250361214783,1.6312403772289787
3,0.4030501088026043,1.4117428222772603,0.23830250361214783,1.6647463036828773
4,0.39787581731810806,1.3895202843971501,0.38520130755073745,1.5079413869046283
5,0.4065904139433551,1.3888589577477481,0.23830250361214783,1.7201934205824194
6,0.41639433531719616,1.3546906631756452,0.23830250361214783,1.7697283780613713
7,0.41149237485752643,1.3591461251763737,0.48966267659562973,1.3671910114205312
8,0.4212962963612251,1.345866437571241,0.23830250361214783,1.843781587997121
9,0.4297385623512185,1.2959256842245463,0.23830250361214783,1.6435482965070871
10,0.4542483661429295,1.2492349986676816,0.3677910790414883,1.3930434205197406
11,0.4626906318732077,1.2354697181248717,0.23830250361214783,1.958024697931599
12,0.4714052283685971,1.2109223952220676,0.3373231770099831,1.339775722615737
