epoch,acc,loss,val_acc,val_loss
0,0.305010893376045,1.4482032678745411,0.5059847652068984,1.1941380624023952
1,0.4754901957537873,1.1748905833769987,0.5397170817112638,1.0755357460825177
2,0.5563725487598926,1.0398714989099107,0.6082698607470707,0.8575601055002057
3,0.5999455336392056,0.8861634905301927,0.6430903165332641,0.7517658904016472
4,0.6492374727668845,0.8158754584316594,0.7312295992693523,0.6722646000206276
5,0.7099673203912955,0.7079732058354712,0.7584330817690612,0.5720507579737052
6,0.7521786487180423,0.6152443280666742,0.8041349282332162,0.49391452570864375
7,0.7878540303712317,0.5439589019045071,0.7976060887156166,0.5004740415447035
8,0.8123638346823732,0.5079118306860165,0.8531011951371816,0.40308960571771607
9,0.839869281565182,0.4431159785240564,0.8596300363410934,0.3888660574309585
10,0.860838779956427,0.4005978987887015,0.8781284028998656,0.3427430549241254
11,0.8638344233072401,0.3745620498729947,0.8846572347642029,0.31254171501435707
12,0.881808278347672,0.33526971423288315,0.896626772831262,0.292796718801845
13,0.8962418300653595,0.3138258036445169,0.8988030454279679,0.29722762522941315
14,0.8935185191678066,0.3077875690652394,0.8944504878466485,0.29287905840282213
15,0.895697167496276,0.29270375411235167,0.8900979328596553,0.3145518691417831
16,0.9019607844435831,0.27041169140723276,0.9064200204007644,0.26959762184741837
17,0.9079520703660636,0.2507500908213763,0.9042437435234203,0.2675319312705828
18,0.9106753812636166,0.24737315986930414,0.9075081596825925,0.26757125903460094
19,0.9106753816531894,0.24271952119008647,0.9075081635092236,0.272294377670973
20,0.908224400741602,0.2535552024386807,0.9085962989644205,0.26245234164047554
21,0.9120370370370371,0.2445073988053274,0.9096844382462486,0.2675293546182157
22,0.9076797384322339,0.24727020696747018,0.9140369953735609,0.2499348757154145
23,0.9188453164235699,0.21799657557135313,0.9151251329690769,0.23819276993694968
24,0.9251089325917312,0.20460780773287504,0.91403699751388,0.27399526776439864
25,0.9183006542440593,0.21790063371455748,0.9216539746269956,0.23304605419150634
26,0.9256535949010994,0.19811791908766968,0.9107725753877576,0.27051809683069183
27,0.9272875811799159,0.19501053735061927,0.9118607189502239,0.2600021908896792
28,0.9240196084924254,0.20459748350067597,0.9194776922367084,0.2369415527848087
29,0.9204793023128136,0.1943595760008868,0.927094672722448,0.2307160976013499
30,0.9251089325917312,0.19231311285417843,0.9260065317543079,0.22170534118669466
31,0.927287581829204,0.18382079035757934,0.916213272250905,0.23803657051723073
32,0.9313725496688959,0.1853922704855601,0.9238302531906518,0.23327604853938272
33,0.9256535954205299,0.19433493821319672,0.9205658315185364,0.2454289330718826
34,0.9346405233952475,0.17113051125231912,0.9205658332048484,0.23860391071299344
