epoch,acc,loss,val_acc,val_loss
0,0.36111111143575514,1.3997027915547355,0.5223068570286458,1.1160486933974887
1,0.47685185211156705,1.2086486068426394,0.5832426572650249,1.0884337133370234
2,0.5879629634823934,0.9858620300531907,0.6137105554698989,0.9163523955884774
3,0.6628540299816589,0.8452559661501633,0.7247007614380646,0.7264982352319038
4,0.7143246191259562,0.7388570367121229,0.547334054089734,1.13283261874036
5,0.717592592462735,0.7250636538129487,0.7638737709789463,0.679255086462438
6,0.7633442259302327,0.6304493962030265,0.786724699723967,0.5461355504195761
7,0.7845860565150226,0.5663849032262831,0.7442872698729912,0.6811622359158555
8,0.8063725491494654,0.5151813296451029,0.8161044629276513,0.5013113348735689
9,0.8199891072732431,0.47252781328812143,0.8356909661739254,0.4107588701136613
10,0.8267973851014846,0.47494953890251956,0.8248095771822758,0.46239943641832787
11,0.8455882355538329,0.42296637909604573,0.8291621364499072,0.443498030612985
12,0.8518518521115671,0.40799997802133914,0.830250269764785,0.4680166081712866
13,0.860566449451031,0.3808468995790336,0.8389553840194096,0.4375272797941513
14,0.8643790852270354,0.3854073478245787,0.8171926017554723,0.5077191517973102
15,0.8711873633149922,0.3538930939433362,0.8770402571970801,0.33002773066729274
16,0.8632897598291535,0.36425185223030887,0.8356909700005566,0.45711539635461096
17,0.8788126365551502,0.3202874945529406,0.8879216581226304,0.2920338693069815
18,0.8880718955546942,0.3075540857896826,0.7725788907465141,0.5881602348388862
19,0.8801742914195674,0.33287475373360587,0.8868335128738519,0.33188330488313916
20,0.8883442270989511,0.3053645420178349,0.787812837319483,0.5480407261744676
21,0.8736383446161523,0.35240779317152526,0.8694232822242837,0.3713795368248542
22,0.8932461877534073,0.2950872952252432,0.8748639824600551,0.37009225407933516
