epoch,acc,loss,val_acc,val_loss
0,0.33469498923661145,1.4384489485381216,0.4526659394893086,1.3405250406887896
1,0.4207516339869281,1.2945758587394665,0.49619151442691734,1.3676526997891032
2,0.44281045732155344,1.2387878572759026,0.523394998450793,1.2866740357759079
3,0.45642701531547347,1.2304181151400464,0.5212187117798673,1.3088899357923356
4,0.5070806093724984,1.1494993262301343,0.2731229595442721,1.543087348196011
5,0.5092592593891169,1.1197688558782108,0.6169749737693903,1.0819728806436515
6,0.5215141613499011,1.1096776700487323,0.5995647443521269,1.1038239741610754
7,0.5318627447084664,1.0479269879575908,0.3427638751054355,1.4059984031517436
8,0.5691721139390484,1.015493759142807,0.6213275347233338,1.0338974567180879
9,0.5754357298474946,0.976395320398875,0.29488574411067403,1.511331193724706
10,0.6018518521115671,0.9518600401016102,0.5212187139201865,1.1154206425632565
11,0.612472766754674,0.9433631476233987,0.34602829233476723,1.4226104844770961
12,0.6350762529830267,0.8727987408638,0.501632207625579,1.1545616722989005
13,0.636982571195673,0.897187548265478,0.513601742320014,1.1618880119105808
