epoch,acc,loss,val_acc,val_loss
0,0.46650326849328666,1.228591666242396,0.6104461380784219,0.9470848775143462
1,0.669934640782591,0.834767564449435,0.6517954265072504,0.7941180917721189
2,0.7344771243128642,0.7018894551885934,0.769314475495356,0.5645913483658086
3,0.7873093678021483,0.5718828583854476,0.8258977164641039,0.48343128046999817
4,0.8267973849716269,0.4809964821229573,0.8280739912011289,0.4448898303625503
5,0.8164488016130618,0.49142344266760585,0.8520130596819847,0.41122860737931355
6,0.8461328976034859,0.4320540997587258,0.8400435216149257,0.4193683890899455
7,0.8668300650997619,0.36435839267597736,0.8628944541865775,0.36585594358589496
8,0.8733660134614682,0.3494447541132991,0.8607181760769285,0.3674470701531565
9,0.8730936821769265,0.34952135647044463,0.8541893318246835,0.4147824347343486
10,0.8750000003895728,0.32985530030753357,0.8857453719057118,0.3529249879169775
11,0.8774509807817297,0.32344424546024636,0.8650707267832833,0.36377907862990155
12,0.882352941046613,0.31923951627382263,0.8237214374464407,0.533464470029007
13,0.874183006795663,0.3330770799147537,0.8607181734826023,0.35172244854538953
14,0.8956971680157065,0.2780584230012624,0.8683351467690867,0.3727508125678759
15,0.9011437903302427,0.2675094083763156,0.8737758457725533,0.3574895129758982
