epoch,acc,loss,val_acc,val_loss
0,0.36247276662481637,1.347983025777314,0.4287268763592505,1.3366833398598972
1,0.43055555568541315,1.2209262211598082,0.6191512557056705,1.262360870643591
2,0.5185185187782337,1.13867400726202,0.5930359052885344,1.1462621773158375
3,0.58061002191635,1.0548411280501122,0.5038084868053876,1.2822317105512235
4,0.592592592462735,1.0366357775295483,0.6039172976528081,1.1313585110405973
5,0.6113834416165072,0.9860205480216115,0.6332970587161731,1.0606094690868721
6,0.6337145975991791,0.9245257472420569,0.6822633332734009,0.8769425506560665
7,0.645424836341592,0.8938105729670306,0.6779107761460886,0.9690046628229766
8,0.6647603489734508,0.84995793841763,0.7138193695277981,0.8895941125036453
9,0.669117647578254,0.8275405645110768,0.7279651780512439,0.7879892804936564
10,0.6922657953368293,0.8031220825669033,0.72905331564676,0.8547564211166723
11,0.7173202616976238,0.7451742117441298,0.7366702906195565,0.7267986726060396
12,0.7121459697586259,0.7517942564160216,0.6909684398747632,0.929407258093422
13,0.7200435732444647,0.7197782441421792,0.7247007640323909,0.763757963434786
14,0.7328431366056138,0.7021687006119289,0.7312296001773664,0.7016814557979364
15,0.7489106749916907,0.6743442121414318,0.7595212193645772,0.6609326263766034
16,0.7527233112871258,0.6669607433877999,0.7344940137422123,0.725238240193231
17,0.7622549019607843,0.6384899692857448,0.7780195897499806,0.6284895451076661
18,0.7614379082370168,0.6398231952018987,0.7867246963513429,0.5922827978128966
19,0.7805010890649036,0.5995291203974639,0.79869423273209,0.5960464291396157
20,0.7657952069716776,0.621917559820063,0.8150163193651849,0.6555433847958686
21,0.7818627456174697,0.6065958413682991,0.8030467915457143,0.5883947896230987
22,0.783496731636571,0.5790244477896389,0.7932535337286234,0.6090887171399736
23,0.7834967315067133,0.582448440049988,0.8117519019737077,0.5507684238457705
24,0.7943899783433652,0.5627079840449206,0.8204570162283323,0.548449687554346
25,0.7960239656610426,0.5560678529323836,0.8237214362141357,0.526247523100773
26,0.7949346409124487,0.5526732599813174,0.8454842213966901,0.5088534907430767
27,0.801742919130263,0.5552500035767981,0.8171926038957913,0.4950657321851583
28,0.8066448804340072,0.5240726792994148,0.8204570157743253,0.5688673163783433
29,0.8082788673621117,0.532821099158206,0.8269858536056128,0.49002586608353327
30,0.8142701526353042,0.5212424449411612,0.8367791075960725,0.4865789115753215
31,0.8090958610858793,0.5130350785837194,0.8258977186044231,0.5677273531603476
