epoch,acc,loss,val_acc,val_loss
0,0.3210784315024066,1.470427340152217,0.47442872833634875,1.2242112816093536
1,0.43300653620742763,1.2601740448563188,0.5048966259250703,1.0838468292721986
2,0.4711328979281299,1.1795620087185197,0.5375408048339196,1.0080828711439138
3,0.48828976067322793,1.1282665804840122,0.41131664648798005,1.2615074089224632
4,0.521241829545929,1.0637007788115858,0.5984766055243059,0.9020821230325917
5,0.5457516346362161,1.0222161945953867,0.6245919466018677,0.848917130157919
6,0.5759803916374323,0.9662672631880816,0.5821545179831968,0.9356694905750121
7,0.5830610026980797,0.9588460962497071,0.6365614829826147,0.8284643581694436
8,0.6225490197377007,0.8839061129067198,0.6822633328193939,0.7728560099923442
9,0.6250000005194305,0.8830811944922071,0.6626768236061694,0.779020766503663
10,0.659586057034453,0.8324397804950058,0.6822633332734009,0.7433383861096562
11,0.6783769064479404,0.7982929371021412,0.7355821542563454,0.6266909718383773
12,0.6985294116348483,0.7604300327810067,0.713819370760103,0.6643600310153359
13,0.7186819168217561,0.7259790609085482,0.7355821530240404,0.685467226461176
14,0.7271241826169631,0.7121716975386626,0.6420021767974289,0.8554570946003329
15,0.7589869281045751,0.6564756026714715,0.7203482064510714,0.6849468704535989
16,0.7510893239694483,0.6424379535749847,0.8117519015197007,0.5058473445904786
17,0.7589869282344328,0.6247706815827646,0.8008705146683702,0.5127317243224259
18,0.7878540307608045,0.5677834075260786,0.7932535375552546,0.550234099402132
19,0.7954793023128136,0.5393179486260176,0.7344940175688436,0.7034328691458677
20,0.7750544662309368,0.6134344292621986,0.8161044646139632,0.46309272473084134
21,0.8257080608723211,0.48573891581533263,0.8204570140880132,0.4623394660059853
22,0.8349673201315803,0.45479038520056697,0.8378672425972624,0.3905334632531603
23,0.829248365623499,0.47008931279701865,0.8150163253321352,0.4660647178435611
24,0.8246187357341542,0.4818256942145445,0.8095756208157254,0.4974894288834083
25,0.8417755987389675,0.44936064944028337,0.8563656146689779,0.3622712042827212
26,0.8472222218326494,0.4294408200093604,0.8389553878460407,0.4191543597391562
27,0.8543028326335815,0.4113687735886875,0.8520130575416657,0.3705515025165317
28,0.8499455344183513,0.40566271978525814,0.8650707250969714,0.3496468917135315
29,0.8703703699807975,0.36591470683062516,0.8596300325144621,0.3606206534736434
30,0.8575708061002179,0.40462081903725666,0.8585418932326341,0.3607953009200693
31,0.8662854025306784,0.3738326488756666,0.8726877000697678,0.33763811345717853
32,0.8711873638344226,0.35422973701637034,0.8803046831498338,0.30839548367800207
33,0.8801742919389978,0.34143806419341394,0.8737758474588654,0.31868825406971124
34,0.870098038955971,0.35387003058182126,0.8868335128738519,0.298110320466906
35,0.8771786498867609,0.33259265167001545,0.8759521260225215,0.3164388407690611
36,0.8665577344645082,0.3696529825009032,0.8879216542959991,0.2987228937779469
37,0.8861655768226174,0.31391764479265233,0.8922742152499427,0.2948802302270252
38,0.884259258999544,0.3022165010178011,0.8803046831498338,0.2926004113907134
39,0.8907952069716776,0.2950639357883686,0.8454842256773284,0.3995207252712582
40,0.8845315906736586,0.30814799043088176,0.8933623468785084,0.28845560476102816
41,0.885620915292395,0.30684155706226957,0.8846572402771461,0.2982359315806815
42,0.8970588236592694,0.2948209496300205,0.8781284007595465,0.30081526375698964
43,0.8907952069716776,0.30178564248001916,0.8694232822242837,0.32021858941224507
44,0.887799564789583,0.30527526971301744,0.8835690988549989,0.3015520993267491
45,0.9035947707223996,0.2668169979695921,0.8933623507051395,0.29975720215284785
