epoch,acc,loss,val_acc,val_loss
0,0.3962418303250747,1.3437987519245522,0.582154520123516,1.0842907619424431
1,0.5895969505403557,1.0468554277305768,0.6365614825286077,0.9074852491877933
2,0.6304466234832548,0.9380651074816718,0.6702937968926539,0.8529823886816338
3,0.6533224396975731,0.9143534215706886,0.6866158865740821,0.8271244327832618
4,0.6753812632269849,0.8606631135109463,0.6789989132875975,0.8010359872152808
5,0.6783769057986523,0.8680906107482828,0.711643092196447,0.7970009384528857
6,0.698257080220449,0.8258298486146533,0.7029379741151911,0.7989972253229725
7,0.7001633986928104,0.8079616965032091,0.7138193652471598,0.7897065325971526
8,0.7135076247529007,0.7867707412746737,0.6800870530234328,0.8479958928318875
9,0.7170479296339364,0.7753926232489625,0.7094668119464788,0.757211136999535
10,0.7186819176009018,0.7592731572703858,0.7334058727740722,0.7304930613660968
11,0.7303921567328875,0.7371838216168688,0.7399347161183031,0.6827759236194623
12,0.7407407407407407,0.7138079034736733,0.7508161051099526,0.6874597915108757
13,0.7410130713759944,0.7057554523150126,0.7203482047647595,0.690618589990676
14,0.7600762527233116,0.6756569114645582,0.7573449352879779,0.6642158434232768
15,0.7557189537289356,0.658792467158864,0.7508161029696335,0.6791793349258788
16,0.7690631808278867,0.6388971997761779,0.7529923781606656,0.6629169850536217
17,0.7690631808278867,0.6277405374190387,0.7769314483278335,0.5963606229285031
18,0.7796840954709936,0.6063972841420724,0.786724699723967,0.5511616710999067
19,0.7949346411721638,0.5793854272183769,0.7932535396955737,0.5533910174170049
20,0.7873093683215787,0.570987448713099,0.8150163193651849,0.5248678487454975
21,0.8082788674919693,0.531087165694351,0.7638737752595846,0.5918232906889475
22,0.8085511989063687,0.5257391155675086,0.7954298106059675,0.5647923393464841
23,0.8164488016130618,0.5095992912913719,0.8084874875008476,0.4971769264330672
24,0.8246187369028727,0.4906328146494032,0.8193688781788092,0.5138256506380241
25,0.8235294118945635,0.49015746825660755,0.8367791054557535,0.4672323217264846
26,0.8346949888470386,0.47267506591375097,0.8052230717956825,0.5367540219662887
27,0.8243464058780462,0.4764914386672392,0.8433079411467219,0.458739904149702
28,0.8379629623136748,0.4534033588854056,0.8248095788685879,0.4771498557467974
29,0.8404139438745503,0.454018341495061,0.8269858552919249,0.4662845847850526
30,0.849128539915438,0.4297631429041653,0.8171925983828481,0.5036744574273372
31,0.8428649230979887,0.4404670887653085,0.8389553899863599,0.44373696802490037
32,0.8474945538963368,0.4243171820193854,0.8531011968234937,0.4316345582005767
33,0.8496732027442367,0.415521992187874,0.8443960842551812,0.4347954891516672
34,0.8581154684095861,0.40733678966825565,0.8541893382456409,0.4172705786142567
35,0.8559368190422557,0.4027531720973827,0.8531012006501248,0.41908902166587614
36,0.8597494559869787,0.3942018353861142,0.8498367751513783,0.41484390110004454
37,0.8572984750753914,0.3963884805412334,0.8596300346547813,0.42170966226076534
38,0.8562091505865126,0.397781885462389,0.8585418970592652,0.4107226815330061
39,0.8671023970335917,0.37327087243657747,0.8596300367951004,0.4140896571798086
40,0.8755446628287986,0.37318318510886633,0.8639825879554625,0.39694676364207554
41,0.8662854033098242,0.38105637127277897,0.8596300367951004,0.3992265470009763
42,0.8796296293699144,0.3567308660815744,0.8487486435228125,0.42207215397220443
43,0.8673747279285605,0.36976010737076304,0.8672470074872587,0.3946105903328697
44,0.8662854024008209,0.36563740180468507,0.8639825922361006,0.3907283786785615
45,0.8665577335555049,0.3677700140507393,0.8607181760769285,0.38481899761920135
46,0.8749999993507119,0.35343548467216407,0.810663766972518,0.5101351370554624
47,0.8720043571686174,0.35389787582011006,0.8498367811183286,0.4412439561512836
48,0.8774509802622993,0.3420517586155395,0.8454842235370092,0.4189779628088477
