epoch,acc,loss,val_acc,val_loss
0,0.332244008714597,1.3734989428572146,0.45048966306597155,1.1610367922061675
1,0.431917211004332,1.1785933509111923,0.5516866197783228,1.1135564790846084
2,0.5528322446580026,1.0804915077546065,0.6441784579554113,0.9706086469033857
3,0.6233660129420379,0.9749552095897317,0.6430903165332641,0.9080995560600397
4,0.6459694994301058,0.92327215546876,0.6887921613111071,0.8550950007936771
5,0.66802832282966,0.9054705322697791,0.6789989073206473,0.8508836427243412
6,0.6663943356418401,0.8680499681720028,0.6822633332734009,0.8448702248058589
7,0.6778322442684298,0.8498894367082965,0.7051142526788473,0.8176351595625395
8,0.6922657948173988,0.8295379800474462,0.7094668076658405,0.7929418889949579
9,0.6906318089281551,0.8115304544860241,0.6735582190187763,0.795588630262734
10,0.6941721129001875,0.7954647685188094,0.7040261133970193,0.7772065595651737
11,0.6990740745935046,0.7816167764674085,0.712731231478275,0.7750249159997643
12,0.7094226580819273,0.7679219256299253,0.7149075121822502,0.757068628585118
13,0.7126906311589908,0.7589712145541488,0.7181719300277345,0.7257017801972805
14,0.7208605659293713,0.7357582017487171,0.7247007657187029,0.7242977848769012
15,0.7200435725951766,0.7227550208698431,0.7149075062153,0.7149994806574012
16,0.7208605657995136,0.7276545051396023,0.7127312276516438,0.711878890116923
17,0.7263071890230532,0.702655028154128,0.74211099254164,0.6949501989066795
18,0.7322984744261033,0.6852385269271003,0.7257888990335807,0.6716025447041218
19,0.7573529411764706,0.6565791448996218,0.7377584315876966,0.6604833462163077
20,0.758442265795207,0.6482210422912714,0.7584330758021108,0.6309553026763867
21,0.7728758176427521,0.6347685523801899,0.7486398303729276,0.6294145850024883
22,0.7687908494134874,0.613342879774264,0.7965179494337885,0.606867170307919
23,0.7851307189542484,0.5949495445798945,0.786724698037655,0.5947147623369302
24,0.7965686271912652,0.5735845229464679,0.7867246958973358,0.5699278949004911
25,0.8069172109394032,0.5515646682585507,0.8008705125280511,0.5418279582839277
26,0.80800653607757,0.5467041475061238,0.8073993443923884,0.5290716275232271
27,0.8156318085385823,0.5261606681191064,0.8269858578862511,0.5231463135715667
28,0.8156318089281551,0.5214987730927977,0.7965179537144268,0.5334900538472538
29,0.8208060996984344,0.5099049820229898,0.8215451533698414,0.4983217081579991
30,0.8295206978170441,0.5004707755995732,0.8150163215055041,0.4872245231442664
31,0.827069717165172,0.49635719525788086,0.8226332947919885,0.49012175251013307
32,0.8303376911512388,0.4876543926907001,0.8182807414913074,0.48633653548129624
