epoch,acc,loss,val_acc,val_loss
0,0.7028867102396514,0.7576172428737213,0.7355821545806361,0.7091809923033979
1,0.8782679738562091,0.3744091804523309,0.8237214364087102,0.495853824782164
2,0.9095860566448801,0.2789390500333331,0.8269858542541944,0.4451955315597169
3,0.9234749455337691,0.22733292506867148,0.8900979325353645,0.30059580993965285
4,0.9398148148148148,0.18493337129911167,0.8998911860718172,0.26865714206220936
5,0.9485294117647058,0.15897258772169712,0.9064200217627857,0.23510427292453082
6,0.9577886710239651,0.12465604126998592,0.9031556039173014,0.2873725249223075
7,0.9632352941176471,0.11080678334317264,0.9042437431991295,0.3035026885136592
8,0.9692265795206971,0.099352136543114,0.926006528835691,0.2387446983340111
9,0.9773965141612201,0.07870029863343471,0.9042437431991295,0.32311091949972626
10,0.9773965141612201,0.07390607827551991,0.9042437431991295,0.4040440121105787
11,0.9790305010893247,0.06568382875917754,0.9064200217627857,0.4041441253275801
12,0.9820261437908496,0.05681941448283727,0.9096844396082698,0.45574399042638036
13,0.9836601307189542,0.056335232122760315,0.9129488574537541,0.39457062585870745
