epoch,acc,loss,val_acc,val_loss
0,0.5778867102396514,1.0452833482802872,0.7595212187159956,0.666286866183639
1,0.846677559912854,0.4682817156142545,0.5408052230685527,0.983653242881202
2,0.8932461873638344,0.3455350583171504,0.5745375408376522,0.9535208909374067
3,0.9082244008714597,0.2824455325297843,0.5484221980413493,1.1265561616005653
4,0.9174836601307189,0.24963094222968527,0.7247007616974973,0.6967164207821442
5,0.9256535947712419,0.21942754986276453,0.766050054406964,0.6181974294043112
6,0.9297385620915033,0.1985936421008645,0.8335146898803046,0.43293577612005785
7,0.9351851851851852,0.193156356198092,0.7410228509897765,0.7715319005429939
8,0.9433551198257081,0.1623200102949923,0.795429815016322,0.5467121475502865
9,0.943082788671024,0.1737292740302048,0.8073993471164309,0.504855388979163
10,0.9463507625272332,0.17025215710042554,0.7616974972796517,0.6219107659028943
11,0.9458061002178649,0.16234390915914682,0.8367791077257889,0.41315560598079404
12,0.9482570806100218,0.16234297032195935,0.8541893362350381,0.3922533903503917
13,0.9509803921568627,0.15607221086541426,0.8585418933623504,0.38456395025576856
14,0.951797385620915,0.15613519974752008,0.7377584330794341,0.7781953117209746
15,0.9496187363834423,0.16674183764107395,0.721436343852013,0.7705257085838048
16,0.9547930283224401,0.14349539010760598,0.9075081610446137,0.29123860102763016
17,0.954248366013072,0.1401529361885255,0.7747551686615887,0.5841333030867952
18,0.9498910675381264,0.15176483248197867,0.8715995647442872,0.3366098465742517
19,0.9528867102396514,0.14544017316906227,0.9194776931447225,0.21287576205691758
20,0.954248366013072,0.15617014811678723,0.8998911860718172,0.3311973102877202
21,0.951797385620915,0.1425505924575691,0.8879216539717084,0.3546929808631965
22,0.9539760348583878,0.15066158065015942,0.750816104461371,0.6420764995331474
23,0.9534313725490197,0.1556634293975365,0.8400435255712732,0.4432476824488981
24,0.9583333333333334,0.13816679957531278,0.8487486398258978,0.4169918634068379
