epoch,acc,loss,val_acc,val_loss
0,0.38970588261265643,1.3203529916817327,0.5375408039259054,1.3043953159558501
1,0.5531045756828291,1.0755446559723167,0.5081610450028595,1.2441058147200044
2,0.6190087144670923,0.9505378411745973,0.6702937930660227,0.9506610441908354
3,0.6832788673621117,0.8003933476466759,0.6877040292285342,0.871288264537143
4,0.6862745095442063,0.8174534215386916,0.7094668136327907,0.930303724533326
5,0.7366557738100521,0.6811705348538417,0.7464635518092715,0.7273532156067393
6,0.7527233119364138,0.643108804760935,0.8073993422520692,0.5922845953566724
7,0.7919389983407812,0.5680821428241812,0.7660500550555457,0.609843612495522
8,0.7785947715015453,0.5939259607028338,0.7986942361047141,0.6417096645061547
9,0.8156318087982976,0.5022021791124656,0.8628944541865775,0.4408196170324859
10,0.8175381270109439,0.48895274365649505,0.8346028247517782,0.4997261805425401
11,0.8336056644880174,0.4687222814378136,0.8356909704545636,0.47807291081992015
12,0.8300653597368394,0.46666152369482583,0.8618063132184374,0.41357603610794225
13,0.852396513511932,0.40175088019412586,0.8498367806643216,0.47235821600966926
14,0.85784313790419,0.39144667067558936,0.7954298122922796,0.5626628764046678
