epoch,acc,loss,val_acc,val_loss
0,0.3679193901080711,1.330551385100371,0.5734493982156291,1.057364147687503
1,0.5879629632226782,0.9971923659310102,0.7062023953332994,0.7578304997595662
2,0.6881808276269951,0.7914894994567422,0.7475516872644684,0.6541762877340804
3,0.7399237475364037,0.6771153610256503,0.7627856410366926,0.577045781698009
4,0.7766884534187566,0.5824433820959269,0.7986942318240758,0.4923188171397096
5,0.8052832245307291,0.5112314818991036,0.8400435249875498,0.4250564144537161
6,0.8415032686231443,0.44169320390115374,0.8487486392421744,0.3886908217859216
7,0.8494008717194103,0.4128683033462184,0.8433079432870411,0.4066469342781229
8,0.8564814813516238,0.39746537687731726,0.8661588665191186,0.35255494642439295
9,0.8801742916792826,0.3461036248404476,0.8781284007595465,0.3233716803743738
10,0.8749999998701424,0.33659898540033495,0.8792165362147434,0.3266714645936777
11,0.8869825714553883,0.3134002459594627,0.8781284045861777,0.3067571723487094
12,0.8828976029664083,0.3004042765933184,0.8770402576510873,0.3116509017085614
13,0.8888888892784618,0.29970887011172725,0.8911860683148523,0.2948726712360216
14,0.8927015257037543,0.29326882263673937,0.8911860683148523,0.2901453737400561
15,0.8937908496732027,0.27992349083906687,0.8977149040058207,0.29160598238222746
16,0.9025054470126666,0.2709550795861579,0.8933623545317707,0.29198873153319166
17,0.9074074070178345,0.2593249712050091,0.8998911842557888,0.27883326922978097
18,0.9014161214849269,0.25952941208493474,0.8890097974044584,0.30593820109201336
19,0.9079520694570604,0.252000256561246,0.8900979366862865,0.2978677445773331
20,0.9003267968661904,0.255745285281948,0.8922742075966803,0.2857459531580144
21,0.9123093683215787,0.23224798838297525,0.8922742114233114,0.2799356550270118
22,0.9076797384322339,0.23624656620498316,0.8998911885364271,0.27294464073710395
