epoch,acc,loss,val_acc,val_loss
0,0.38371459759917914,1.2954879614782229,0.5734494041825794,1.0252998527038084
1,0.5852396508966915,0.9968892103446595,0.697497281532682,0.7891606403772149
2,0.6546840957307088,0.8539599246448941,0.7355821530240404,0.6978598794169213
3,0.7121459691093378,0.7391975301283377,0.7627856372100614,0.6301748800589029
4,0.7453703702405128,0.6545117897405603,0.7649619196003488,0.5725414399483258
5,0.7682461867145464,0.6017299421732202,0.7791077268914897,0.5375457928152158
6,0.7843137249707656,0.5583300306126963,0.7997823711059039,0.49072603581390134
7,0.8088235300610528,0.5117369403896249,0.8346028247517782,0.43848815281450815
8,0.8346949884574657,0.4576245588544667,0.8498367768376903,0.4178521901012375
9,0.8406862746396615,0.4370937615568082,0.8531011929968625,0.3813166390370752
10,0.8559368196915438,0.40794354099333935,0.8552774753871498,0.3775495504463848
11,0.8562091500670822,0.4018532154606838,0.8639825917820936,0.3648704280661291
12,0.8627450976496428,0.3764656301027809,0.8672470096275778,0.34072366165518114
13,0.8641067536827786,0.3713956262291387,0.8672470058009466,0.3351894201988494
14,0.8766339869281046,0.34381427425964206,0.8705114236464309,0.3294625035826607
15,0.8804466228339667,0.33455578142001996,0.8737758414919151,0.32062804822174584
16,0.8834422652757765,0.324481138151975,0.8759521183692591,0.32799821216471176
17,0.8790849679695495,0.32862007319277925,0.8900979328596553,0.30888124262676925
18,0.8853485833585651,0.3215376289321966,0.8824809578868588,0.3150310677205647
19,0.8932461869742616,0.30804158607599263,0.8846572402771461,0.3139767296231221
20,0.8886165583834928,0.3049763646260845,0.8846572326238837,0.31033021769404284
21,0.8984204787834018,0.28308433196903054,0.8922742075966803,0.30384854095155966
22,0.8959694989106753,0.2815850213462231,0.8933623468785084,0.29355160053718077
23,0.9030501090623195,0.2769494138511957,0.8890097935778273,0.3011911936566412
24,0.9016884534187566,0.27459229395799906,0.8900979349999745,0.2990061101119588
25,0.8946078426178244,0.28215551467243105,0.8955386314091148,0.28773837824381476
26,0.8995098036618534,0.26923739189415974,0.899891186396108,0.28466034541970625
27,0.9005991291895931,0.2589131467417694,0.8977149040058207,0.29064457207691163
28,0.9049564276645387,0.2541019499691483,0.9053318789786172,0.2779050145756303
29,0.9025054468828089,0.2528392208297788,0.8922742075966803,0.287935933331281
30,0.9120370376863252,0.24129763300772067,0.9009793218513049,0.28554038555889316
31,0.9074074080566955,0.24987636860419463,0.9042437396967891,0.28113155590696615
32,0.9071350765124385,0.24696675780551886,0.902067461133133,0.2752876115052822
33,0.9144880175590515,0.23458893889305638,0.9042437396967891,0.2641415639138974
