epoch,acc,loss,val_acc,val_loss
0,0.45234204818999846,1.2762387641634556,0.5941240483969936,1.0303913354873657
1,0.6157407413900288,0.9899872721929696,0.6898803061058784,0.8310541341302184
2,0.6693899783433652,0.8614314585469647,0.6713819387688081,0.869834800215359
3,0.690631807629579,0.8067890370593351,0.7192600654829314,0.7252574236141325
4,0.7197712418300654,0.7386524520148898,0.7323177330382371,0.6732731364886312
5,0.7472766885830167,0.6857761310855808,0.7279651835641872,0.7227379676436962
6,0.7554466227041091,0.6496218428632533,0.7616975017548645,0.5976625525263889
7,0.7745098032722806,0.6128517576941738,0.7834602801921707,0.5837977613536266
8,0.7867647052330649,0.5845109981389347,0.7769314423608832,0.5616605966731955
9,0.7933006529454831,0.5606275960510853,0.7823721404563356,0.5520315098944115
10,0.7971132898902062,0.5504767587631616,0.8171926017554723,0.5308053278819261
11,0.8156318089281551,0.5201333246979059,0.7834602797381637,0.5570133469180002
12,0.8194444441847292,0.5157978454186766,0.7954298139785916,0.5095672357069395
13,0.8169934636627147,0.49798296038101963,0.831338409046613,0.4898730721385487
14,0.8248910668888383,0.4855965314217902,0.8302502735914162,0.46936561480180744
15,0.8308823525516036,0.4776882307202208,0.8346028247517782,0.4626828197620898
16,0.8346949896261843,0.46738432279599257,0.842219804005213,0.456562204576291
17,0.8289760347285302,0.45773854072577036,0.8335146854699501,0.4552878357056565
18,0.8393246188662411,0.44956599120740537,0.8378672425972624,0.44832283281138463
19,0.8458605669682322,0.4400503109483158,0.8324265483284412,0.4468886318157495
20,0.8423202614379085,0.44080748660631947,0.8454842256773284,0.4447443547523839
21,0.8488562096697573,0.42672350541698645,0.8378672447375816,0.4268004956520421
22,0.8543028321141511,0.4219738346299315,0.8520130592279777,0.436674059085929
23,0.8548474949429498,0.4177161236993628,0.8476605042409845,0.4272386292897578
24,0.8567538128958808,0.4135494228282006,0.8520130613682968,0.42373696903539043
25,0.8523965136417896,0.4151470013173837,0.8509249144332064,0.42741766066104986
26,0.8570261431415616,0.40670214323955944,0.8541893322786906,0.41273830589454247
27,0.8543028319842935,0.40217932500350967,0.8574537560911252,0.4063226221629922
28,0.8624727662352435,0.39743937496785764,0.857453753950806,0.4076051982818931
29,0.8597494559869787,0.3955630278924971,0.8563656108423467,0.40533089423724433
30,0.861383442655368,0.39650051130188835,0.8585418910923149,0.4073578831744791
31,0.8608387806057151,0.3950679345717877,0.8487486418365006,0.41687397482086447
32,0.8597494555974059,0.3987355675702521,0.8509249182598375,0.4147228012925523
33,0.8619281052244515,0.3873928146424636,0.8596300363410934,0.3950509386171584
34,0.8632897606082991,0.3834911627707139,0.8476605042409845,0.39907231946375477
35,0.8695533763868877,0.3801929986424955,0.8563656129826659,0.40312657525541995
36,0.866013071505852,0.3846797196433954,0.8552774715605187,0.39942672063917795
37,0.8671023963843036,0.37135465050315025,0.858541889406003,0.39844101609031835
38,0.8676470583040989,0.3762536768949629,0.8650707272372905,0.3877383042795744
39,0.8665577336853626,0.3706403309743129,0.8498367811183286,0.41320997654937686
40,0.8700980385663982,0.3729332816626771,0.8618063149047495,0.3950490380462028
41,0.8700980397351167,0.37294303013868063,0.8672470036606275,0.3828080185284682
42,0.8728213512819577,0.36742223484323955,0.8498367751513783,0.41347466514600895
43,0.8695533767764605,0.36962298967739593,0.8574537501241748,0.3892600211082786
44,0.8714596949891068,0.36221625121850076,0.8607181717962902,0.39227903810237513
45,0.8643790853568931,0.3734614061504148,0.8683351429424556,0.3802683394609001
46,0.8709150330693114,0.36340455464158444,0.8607181717962902,0.38267132429095946
47,0.8671023963843036,0.3616244566336696,0.8574537501241748,0.3923219864594145
48,0.8709150329394538,0.36403245649306604,0.8683351429424556,0.37595065007790907
49,0.8720043570387597,0.36106986638507554,0.859630028687831,0.39033685905110976
50,0.8736383443564372,0.36103076547838764,0.8705114215061117,0.37607054559917263
51,0.8720043567790445,0.3542006050839144,0.8661588643787994,0.3761575573546583
52,0.8741830070553782,0.3578781334273436,0.8661588703457497,0.3763195033366584
53,0.8747276685856007,0.3569115374992096,0.8661588648328065,0.3828894956781244
54,0.87363834474601,0.3494648327624876,0.8541893399319529,0.38405367874735974
55,0.8758169939834828,0.35120396910150065,0.8672470096275778,0.371473373020305
