epoch,acc,loss,val_acc,val_loss
0,0.3050108935059026,1.7656714898049182,0.48095756341116475,1.36444109165889
1,0.4297385621564321,1.2463650233345613,0.5408052226794039,1.2635193624745515
2,0.4934640525472969,1.1443455110188403,0.5832426546706987,1.2234177580336363
3,0.5383986932000303,1.0786906298988526,0.36887921618299724,1.3417284524998545
4,0.5895969501507827,0.974245720439487,0.2372143630980148,1.8634504075927236
5,0.6048474944235193,0.933992647137777,0.5821545196695089,1.1231119050294711
6,0.6051198255782034,0.923624478653885,0.3797606100714375,1.4013417483154396
7,0.6369825710658155,0.8653072153820711,0.5930359086611585,1.0649278370158846
8,0.649237473286315,0.8605238449859204,0.35364526730756374,1.3459252089229579
9,0.6693899775642196,0.8341320338851745,0.6354733432467796,0.9786889171704115
10,0.6683006541142017,0.8226847947293118,0.6332970625428043,0.9137411356880304
11,0.6639433557691138,0.8364546744392328,0.5582154550152842,1.0331334101362508
12,0.6783769064479404,0.7909260476596475,0.5353645264324088,1.107640859221997
13,0.6930827889307392,0.7506538180224517,0.4951033746910822,1.168269720508173
14,0.7034313720295892,0.7484635115968375,0.5418933615072248,1.0709134546535188
