epoch,acc,loss,val_acc,val_loss
0,0.29302832263487355,1.526631794983525,0.23830250361214783,1.599783382945014
1,0.3888888886941025,1.4706113642337275,0.23830250361214783,1.6132013904127385
2,0.37418300686059175,1.454343695006859,0.23830250361214783,1.5993393996854082
3,0.41802832237515836,1.3983650862001906,0.23830250361214783,1.656915472433279
4,0.4240196075184932,1.3549344698068624,0.23830250361214783,1.6959485549791853
5,0.4071350762527233,1.3717308743067556,0.48422197804617023,1.4046111802151984
6,0.4245642698278614,1.342330220737748,0.23830250361214783,1.7866046911225095
7,0.4305555553607691,1.3143880725686068,0.23830250361214783,1.6269546433294169
8,0.42293028296468566,1.329221046827977,0.2393906428939759,1.5405555920709852
9,0.45669934634029996,1.2525447731703714,0.23830250361214783,1.8333131855797586
10,0.4419934643769316,1.2648687404225334,0.23830250361214783,1.7389384224054214
