epoch,acc,loss,val_acc,val_loss
0,0.4133986925507423,1.2931055124029356,0.5114254642103649,1.0598996255680577
1,0.5974945540261943,0.9635022515045532,0.6724700797369483,0.8596210067887041
2,0.6740196073237068,0.8176412951193084,0.6474428741145835,0.823262544658939
3,0.7099673200017227,0.7496381283845257,0.7519042477644048,0.6522230737486913
4,0.749727668455743,0.6481801288320088,0.7529923858139279,0.6305839817594003
5,0.7666122001760146,0.6129362213066201,0.8041349244065851,0.5834903168341021
6,0.8041938992627046,0.523448955129694,0.8171925983828481,0.49936629564251034
7,0.8153594776436135,0.5026197733442768,0.8182807431776195,0.5466775008851218
8,0.829248365623499,0.47381697046471055,0.8237214357601286,0.4652870615885489
9,0.8523965144209352,0.42853333273484556,0.8367791037694414,0.4545370701282925
10,0.8417755987389675,0.42506597764092074,0.8400435211609185,0.44020623114604557
11,0.8578431366056138,0.39275838113298606,0.8454842201643852,0.4248927921802616
12,0.8700980398649744,0.3674980695471005,0.8378672430512695,0.4332370687361251
13,0.8608387800862847,0.37659189195934206,0.8759521200555712,0.3360015759335768
14,0.8741830060165172,0.3483091001936553,0.8726877060367182,0.3478002101345083
15,0.8643790845777474,0.3623147508157884,0.8824809578868588,0.3206303521455696
16,0.8782679745054972,0.3259557246642435,0.8628944486736343,0.35404230169424944
17,0.8891612203032883,0.3146896135053863,0.8411316642693778,0.46744614690380076
18,0.8839869275851447,0.30686985401026823,0.8683351472230938,0.36890751979555997
19,0.8883442263198055,0.28939980268478394,0.8737758414919151,0.3502649532892499
20,0.8869825708061002,0.2990654137853963,0.8770402576510873,0.33438316652383065
