epoch,acc,loss,val_acc,val_loss
0,0.4332788667128237,1.3085124219944275,0.628944504183187,1.0337727014076723
1,0.598039216205705,0.9808518699571198,0.6387377615462709,0.9800823780346228
2,0.656862744838324,0.8702107405610594,0.7203482013921354,0.8100898887828333
3,0.722222221962507,0.7180252598521496,0.7388465687292055,0.7190364990322582
4,0.7173202615677661,0.7221919624114608,0.7899891158831392,0.5863545744541031
5,0.7655228759468511,0.6345371153359839,0.783460285705114,0.6746852206587143
6,0.7764161220043573,0.5847564217571599,0.8139281783970448,0.552435155662022
7,0.7911220040975833,0.5718102025310459,0.7529923870462328,0.6569319047658047
8,0.8063725496688959,0.5309806921902824,0.7812840088277698,0.7062404635681551
9,0.8202614384279272,0.4993839700886886,0.8226333003049318,0.5412025028136401
10,0.8188997816156458,0.4955724166109671,0.8041349303735353,0.542728766134177
11,0.8287037037037037,0.47215213845757875,0.8226332960242935,0.4663945094026601
12,0.8355119824409485,0.44265607044847444,0.8030467894053952,0.49627907368252144
13,0.8466775597829964,0.4286968965156406,0.8411316664096969,0.45785854693595424
14,0.848583878255358,0.4082167482973444,0.7986942335103878,0.5691474202667668
15,0.8507625277525459,0.4067842870755912,0.8346028311727356,0.4343188237054304
16,0.8477668841420176,0.42066154007298756,0.8628944469873223,0.40345395496672465
17,0.8649237479259765,0.376284032345857,0.8726877081770373,0.3712906719421536
18,0.8627450985586461,0.3687134351345968,0.8509249139791993,0.4248887510307466
19,0.8662854027903937,0.37249434851353463,0.8607181722502973,0.3651246694408122
20,0.8706427015250545,0.3514859834138085,0.8487486392421744,0.4031541548563944
21,0.8758169937237675,0.35294920478770936,0.8715995688952092,0.35331509409064954
22,0.8763616555137053,0.3376071720601167,0.8618063136724445,0.3814599584378667
