epoch,acc,loss,val_acc,val_loss
0,0.39106753806143285,1.3327096711056945,0.4972796500442596,1.3113055421167152
1,0.5531045746439682,1.0751594628383911,0.5778019608558845,1.0918069472120948
2,0.6377995644000101,0.9151335150847508,0.644178451988461,0.8848403844662148
3,0.6323529406570402,0.9072751445707932,0.7072905295561914,0.8388704514866685
4,0.6761982568208947,0.8194603738182251,0.6387377572656326,0.9434551661499696
5,0.6966230932923444,0.7765993196720131,0.7344940116018932,0.7392136358592144
6,0.7303921573821756,0.7168786127063443,0.7203482009381282,0.7818971415728299
7,0.7382897598291535,0.6770365322597146,0.7257889011738998,0.6639619813390862
8,0.7453703703703703,0.6433197336518947,0.7562568041134192,0.6438383416589897
9,0.7657952076209656,0.6107072930190558,0.7714907459517428,0.6424160568576642
10,0.7758714595651315,0.5895143211667054,0.7704026160094891,0.580543099666446
11,0.785675381783047,0.5617936995683932,0.8073993448463954,0.5639556744931442
12,0.7886710240949992,0.5800943244776176,0.812840045082167,0.5009973066026939
13,0.8031045747738258,0.5281017723945751,0.7758433107323175,0.5717455719448666
14,0.812636164928054,0.5144666026880019,0.8171926000691602,0.5067295892907953
15,0.8175381261019405,0.47909127029718135,0.8052230641424202,0.5332147474517241
16,0.8169934636627147,0.4961865285253213,0.8041349265469041,0.561394946878701
17,0.8352396516758372,0.45539083323707247,0.8171926000691602,0.49375057726352595
18,0.8278867101097938,0.459057070460974,0.7801958602063674,0.5388302382758704
19,0.8434095865760753,0.4423548670116333,0.8182807359783641,0.4897020509764471
20,0.8300653599965546,0.4534885143792188,0.7997823715599109,0.5355308117817223
21,0.8417755997778283,0.43432811298661245,0.8193688803191284,0.49054514028950796
22,0.850762526713685,0.4115656239339729,0.8694232881912339,0.38102309783602434
23,0.8513071898021989,0.4185600714486149,0.8628944469873223,0.3794782172738533
24,0.849128540954299,0.41779934710666766,0.831338409046613,0.4685850258880134
25,0.8562091496775093,0.40527562112070636,0.8171926000691602,0.5327270263167538
26,0.8690087151163803,0.3746703164509958,0.874863978633424,0.3571333121812382
27,0.8676470588235294,0.3838040537174491,0.8813928147783996,0.3506586095389137
28,0.8622004354701323,0.3780288609933749,0.8672470053469395,0.36564330761528635
29,0.858115467760298,0.3971145291344013,0.8726877081770373,0.38105592854783116
30,0.8635620921525561,0.3703141953301066,0.8607181696559711,0.42182735539364735
31,0.8722766887128742,0.3518024392117602,0.8541893327326977,0.3795181116549312
32,0.8641067540723514,0.36441571487840224,0.8879216581226304,0.3265933322763806
33,0.8785403056601813,0.33499456328504224,0.8661588643787994,0.3611012851582258
34,0.8763616561629933,0.3279582752576321,0.8705114253327428,0.3595338933356309
35,0.8793572984749455,0.3233412884029688,0.872687700523775,0.3746240718190896
36,0.8758169941133404,0.3390486479324972,0.8618063149047495,0.42062520056606245
37,0.8837145973394639,0.321495053198083,0.8748639846003743,0.33741272387618726
