epoch,acc,loss,val_acc,val_loss
0,0.4316448801742919,1.2935149209951264,0.5114254663506841,1.195642251963195
1,0.6067538132854536,0.9699948688477992,0.667029383781815,0.8654770414639869
2,0.6854575162100117,0.7983657567069941,0.6898803022792471,0.7338486310576977
3,0.7282135080148452,0.709875220307078,0.7116430905101349,0.7454641583305708
4,0.7603485836182804,0.6263404323644368,0.7704026104965459,0.5425491388785826
5,0.8052832250501595,0.5424778487427822,0.8171926000691602,0.498853940763982
6,0.8134531593011096,0.5105903328503918,0.8411316625830657,0.41814113694513716
7,0.8366013069298273,0.45655893766542405,0.8367791109686966,0.4298021830658918
8,0.840413943614835,0.42497948915870104,0.8531012011041319,0.3779293988163505
9,0.8464052292776004,0.4175479780874481,0.7976060929962548,0.5469139591589067
10,0.8515795205673101,0.4031234478379127,0.8161044607873321,0.5145002383661738
11,0.868736383701981,0.3703449476907975,0.8411316621290587,0.43210894933073773
12,0.8684640516382937,0.37419576296879054,0.8563656125286588,0.38048390980903163
13,0.8820806106710746,0.33975568209208695,0.8683351467690867,0.35231350493638636
14,0.8799019603947409,0.34181306834184527,0.8781283969329153,0.3261759605773515
15,0.8739106748618332,0.3350516086959631,0.8715995607879398,0.3500949725168185
16,0.8902505453115974,0.3010326197334364,0.8813928202913428,0.31584121810598653
17,0.8910675381263616,0.30505783131958875,0.8803046754965714,0.3521126896888828
18,0.8976034862283528,0.2861923141676876,0.8193688790868234,0.48365704087749267
19,0.895969498391245,0.28123156417948486,0.8868335150141711,0.3016084613880473
20,0.8986928105873739,0.2706142418200154,0.9009793218513049,0.27547114096800834
21,0.8992374731564574,0.2694033019747869,0.886833514560164,0.31892292845236203
22,0.9016884525097534,0.25183294307692117,0.8541893403859601,0.36818713838309536
23,0.8913398690213306,0.27604728281368096,0.8922742071426732,0.2894648842116305
24,0.9136710237054264,0.22752321879978013,0.8900979328596553,0.30909437826460673
25,0.8978758166038913,0.273697700538147,0.8933623485648204,0.3175267941349868
