epoch,acc,loss,val_acc,val_loss
0,0.36138344239565284,1.3130724549553234,0.5451577845413614,1.2104457568810996
1,0.5566448804340072,1.0553860355306555,0.6267682247115167,0.9135610517661642
2,0.6538671030458022,0.8684617649755706,0.6909684437013943,0.8097861222395829
3,0.6996187362535846,0.7527495987534782,0.731229595442721,0.6940545680992491
4,0.7426470581742414,0.6558411223955923,0.7431991258565178,0.726084987408967
5,0.7652505444025941,0.6184027954643848,0.7889009782876232,0.5776942738122078
6,0.7922113289760349,0.5494190146720487,0.8204570136340061,0.5184593343371535
7,0.8104575156905812,0.5105283584989494,0.8019586462969359,0.5266042530731226
8,0.8246187357341542,0.4778826430212698,0.8389553895323528,0.43461377417690994
9,0.8404139430954046,0.4441603759145425,0.8487486375558623,0.43203166503382195
10,0.8518518521115671,0.4119758006664143,0.85854188986001,0.4032937576578802
11,0.8507625268435426,0.4131434413082979,0.8356909678602374,0.4568161251949667
12,0.8575708054509298,0.4020214728150752,0.8694232903315531,0.36029266286337336
13,0.8632897604784415,0.3726392406523877,0.8628944541865775,0.384294341515924
14,0.8668300652296195,0.35899752787515227,0.8585418932326341,0.38074820588410746
15,0.8739106751215484,0.3578005316860016,0.8683351450827747,0.35840044631921686
16,0.8730936821769265,0.3474542175243103,0.8650707327502337,0.36283826578299033
17,0.8777233112871258,0.3280062432642336,0.8770402610237114,0.3340423108120089
18,0.8883442263198055,0.31202836922311056,0.8813928186050307,0.3391180136387963
19,0.8790849666709734,0.3252595964340343,0.8759521200555712,0.3589929967826806
20,0.8842592599085474,0.30586306487812714,0.8803046793232027,0.3383539744832181
21,0.8924291933803516,0.29427151969575155,0.8803046793232027,0.32838376224754423
22,0.8924291941594974,0.28860290345283374,0.8988030471142799,0.29508348475732277
23,0.9008714598248467,0.2757316556696279,0.8966267690046308,0.2988656220290814
24,0.8905228764662816,0.27763011116607517,0.8890097918915152,0.30956956335587654
25,0.8965141609603283,0.2792484245723629,0.9031556085222304,0.29819926982735395
26,0.900054465841364,0.27607515804907856,0.887921650469368,0.3216085818244531
27,0.8956971672365608,0.27673845963800137,0.8966267690046308,0.28834957059501176
28,0.901143790589958,0.2548965558507084,0.8998911906767463,0.2875069248468754
29,0.9084967325455743,0.24930766802727528,0.9053318811189363,0.2749149581423522
30,0.9044117650954552,0.2392066350300068,0.9053318849455675,0.27195054886130954
31,0.9120370365176066,0.24740249022419417,0.9053318815729434,0.27625590851439225
32,0.9090413949848001,0.24237037682195633,0.9031556025552802,0.27387308049643
33,0.9074074068879769,0.24304983471084005,0.911860722776855,0.2648461499657802
34,0.9060457513742717,0.2422658441048562,0.9031556063819113,0.28259025940568194
35,0.9079520693272027,0.2474051308138438,0.9096844365599366,0.26436910498583277
36,0.9068627445786087,0.23494760273328794,0.9031556025552802,0.27552436644026973
37,0.9000544659712216,0.2595402630845446,0.9064200225410834,0.27505636297904107
38,0.9046840957307088,0.25809288953384285,0.9096844442131989,0.2636495612002301
