epoch,acc,loss,val_acc,val_loss
0,0.3341503266025992,1.4274268952849645,0.44831338557247497,1.4730123360605831
1,0.37445533788541824,1.3204270151965238,0.4961915154970769,1.4387449371153174
2,0.4076797386270203,1.2636858105399769,0.5331882477066073,1.405244660325616
3,0.447712418170796,1.2376173890494053,0.5353645300968947,1.4098078514468553
4,0.4640522873869129,1.1973398040842127,0.5495103369340284,1.3464649931261148
5,0.48992374695204444,1.1503769951448461,0.5549510312028497,1.3092101203993174
6,0.5119825702866697,1.0764177777928206,0.5614798690341373,1.235269493843967
7,0.5318627452278968,1.031204335440218,0.5930359048345273,1.1343836051465637
8,0.5610021782596646,0.9771544020420067,0.6093579983425866,1.0316063146207226
9,0.5912309369490297,0.9387399994469936,0.6398258986877798,0.9981768953657514
10,0.5977668840121599,0.9162634042353411,0.6637649612016854,0.989465206050769
11,0.6100217858430866,0.8697524726520697,0.6256800832893695,1.041554140577638
12,0.6290849671904039,0.8654827827461924,0.7018498403463063,0.8707900878783797
13,0.6456971681455641,0.8429232469571182,0.6964091379702156,0.9119797376216561
14,0.6748366019564777,0.8243888038695508,0.7138193724464151,0.8468407896449698
15,0.6740196084924254,0.7994927922365193,0.6779107697251313,0.9317508369068067
16,0.6865468414780361,0.7642002980953209,0.7083786683840124,0.8335479430457065
17,0.6884531586518214,0.7702864424075956,0.7170837826386369,0.8102205828951026
18,0.7110566443607438,0.7529507101491126,0.7105549469476685,0.826576714157669
19,0.7096949894963267,0.7292630649080464,0.7290533228460152,0.7996344830317907
20,0.7189542484958706,0.7252471548279905,0.7236126264368749,0.7222171349286773
21,0.7350217861028019,0.6959722225182976,0.7083786722106435,0.7669846646414747
22,0.7380174289341845,0.6915123919775803,0.7399347080110337,0.7511558279119457
23,0.7440087148566651,0.6600131608042582,0.7170837847789561,0.7445584304055141
24,0.7448257080610022,0.6777734753872574,0.6931447201247314,0.7805771661012295
25,0.7380174297133303,0.6763069634863494,0.7312295937564091,0.709222945736334
26,0.7448257087102903,0.6637839425623028,0.7236126226102436,0.7129023019974328
27,0.745642701005624,0.6601549368798083,0.7486398282326086,0.6824334938974972
28,0.7540849671904039,0.6515331457902663,0.7192600671692434,0.7218899111363781
29,0.7592592587398288,0.6273740278090267,0.7279651835641872,0.7247815101657781
30,0.7603485832287076,0.6359129716887713,0.7127312297919629,0.7489037699875816
31,0.7627995649194406,0.6110498680528212,0.7497279641418125,0.6664476650843034
32,0.7677015249246086,0.6068254218381994,0.769314473355037,0.6661323836890086
33,0.7864923745978112,0.5791410289558709,0.7606093612407315,0.6497645058362087
34,0.7753267969960481,0.6009543596529493,0.7671381909647497,0.626964982043672
35,0.7821350769020113,0.5866383280369711,0.770402612636865,0.6311426532411212
36,0.7862200438326999,0.5695968314453408,0.7704026147771842,0.6033203157558794
37,0.7878540303712317,0.5714596634596781,0.770402614323177,0.618017808462253
38,0.774509804440999,0.5947728066143128,0.769314473355037,0.6157066093694917
39,0.7854030501089324,0.569489830329787,0.7801958606603745,0.5908717850995401
40,0.7859477124183006,0.5756288363003783,0.7801958644870056,0.6114472029517862
41,0.7935729846195977,0.5550666094345724,0.7595212219589034,0.6376760838729643
42,0.7946623093681917,0.5448745077471847,0.7769314466415215,0.588092438609089
43,0.7957516337272129,0.5462352813978341,0.7714907540590122,0.6127898567908477
44,0.7960239654013275,0.5520038707973132,0.7834602823324899,0.5953935070836894
45,0.7957516334674977,0.536458367420957,0.7769314504681526,0.5990365853247368
46,0.7973856202657447,0.5446632527837566,0.7704026147771842,0.6038741796916924
47,0.8074618737682019,0.5257179916294572,0.7976060891696237,0.5387324849721268
48,0.8011982564313219,0.5266818254861437,0.7616975000685525,0.618262700144692
49,0.8077342042735979,0.5304088262690958,0.7769314466415215,0.5995866723755887
50,0.8104575158204388,0.5228415996420617,0.7791077252051776,0.5687106986883804
51,0.807734204922886,0.5240698402224023,0.7921653987274336,0.5706935594987298
52,0.8148148141655267,0.5056898287438619,0.8041349329678615,0.5236276885630387
53,0.8118191726327202,0.5298448677026628,0.7606093569600932,0.6071930510823952
54,0.8033769064479404,0.521942250674067,0.7769314504681526,0.5820770660603786
55,0.8044662305472463,0.5216740706127972,0.7791077273454967,0.5800973724359008
56,0.8164488020026346,0.5128682785563998,0.7965179503418027,0.560462470639647
57,0.814270152375589,0.5080000373792545,0.8052230722496896,0.5279788887604536
58,0.8167211331573188,0.5060811849850715,0.8052230662827393,0.5237651070067102
59,0.8156318081490095,0.49345269247337625,0.813928180991371,0.5015261120388894
60,0.8134531583921063,0.4943402938723304,0.8150163240998303,0.4979120356408764
61,0.8243464045794701,0.49731435534221674,0.7954298127462867,0.5474445502698356
62,0.8153594767346102,0.5051424594226746,0.8106637648321988,0.5056885796415663
63,0.827342047670568,0.4955221459366917,0.8182807398049954,0.5157377989364786
64,0.8197167758588437,0.5045380084602921,0.8019586462969359,0.538627742748136
65,0.8281590412644779,0.48553554450764375,0.8063112055645674,0.5326060706889408
66,0.8262527231816892,0.47256414342290176,0.8095756272366827,0.5219460479647602
67,0.8208061004775802,0.4870865061911622,0.81610445910102,0.5071717811681501
68,0.8357843137254902,0.4657975769640314,0.8171926005231672,0.5032296420375981
