epoch,acc,loss,val_acc,val_loss
0,0.48066448853685967,1.2421120602580717,0.6289445020428679,0.8775973271363707
1,0.6443355114631404,0.883469902092595,0.7072905333828226,0.7198185390175621
2,0.7151416116810053,0.7244207916176657,0.7551686622372649,0.6282231349161582
3,0.7652505446623094,0.617792709525634,0.7780195871556544,0.5334721229021905
4,0.8159041399529816,0.5139938355271333,0.8422198018648939,0.4674993284184473
5,0.8218954254858893,0.4896538615356603,0.8324265461881221,0.4461788894756574
6,0.8483115474902466,0.43049741115964835,0.8585418910923149,0.38185492076863403
7,0.8600217858430866,0.3944345298415955,0.8596300308281501,0.3715157267253469
8,0.8681917207433247,0.3614829649462939,0.8356909657199183,0.4104238651587473
9,0.8752723308949689,0.3450453505406972,0.8694232903315531,0.34819196688337606
10,0.8837145975991791,0.32368776513860115,0.872687700523775,0.33085345122578097
11,0.8793572982152303,0.3164439437695838,0.8639825900957815,0.3479248961115558
12,0.8905228763364239,0.29174998999940543,0.8759521183692591,0.34377200666397517
13,0.8951525057063383,0.28919463232971226,0.8715995684412021,0.34291052532922456
14,0.8913398694109034,0.28738663645871065,0.8966267706909429,0.2997941376724492
15,0.8986928107172316,0.2759377735632437,0.8900979290330241,0.30971748217275535
16,0.8995098035319958,0.2628956337120538,0.8922742092829923,0.29988227864084877
17,0.910403049589502,0.24434109821039088,0.8911860687688593,0.294181800024813
18,0.9035947709821148,0.2553624345845906,0.8835690971686868,0.33257670841616566
19,0.9093137251006232,0.2369542065723789,0.8868335133278591,0.30295340750889366
