epoch,acc,loss,val_acc,val_loss
0,0.3837145970797487,1.53107286902035,0.5690968406343097,1.0514421382588583
1,0.6062091500670822,0.9760740616222872,0.6311207822928361,0.876674942080422
2,0.7009803920270051,0.7788146379726385,0.7203482085913906,0.6780425026056167
3,0.7497276688453159,0.6509434252263154,0.731229595442721,0.6419411928791217
4,0.7734204786535441,0.6012349780608366,0.7780195871556544,0.5873007621936362
5,0.8047385617019305,0.5305666223590411,0.7943416789774018,0.5253822254148739
6,0.7927559915451183,0.556286368624577,0.832426547874434,0.47604283907727396
7,0.8311546846152911,0.476280986873153,0.8324265461881221,0.4699902944388405
8,0.8406862747695192,0.4522539233719861,0.8389553818790905,0.44784365145244326
9,0.848039216205705,0.4318328963385688,0.8150163257861422,0.5183960908580008
10,0.8502178651834625,0.4205992414670832,0.8639825934684056,0.3965338059296675
11,0.8532135076252724,0.41097442380483373,0.8356909678602374,0.4502027090213244
12,0.8556644874979987,0.3957901521705594,0.8335146935772195,0.43662910145566564
13,0.8583877993045549,0.39135175105793024,0.8661588665191186,0.37890630639416606
14,0.8676470583040989,0.3775134878091043,0.8759521260225215,0.36199956221082397
15,0.8796296296296297,0.3491043662063956,0.845484217570059,0.3923546373195565
16,0.869825707801287,0.36981737769507117,0.843307941600729,0.4040070802005772
17,0.8839869278448599,0.3409522247210567,0.8694232860509148,0.35885267450967734
18,0.8818082793865328,0.3462700478261852,0.8367791114227038,0.4453362784914924
19,0.8752723318039721,0.3441192747331133,0.883569100995318,0.3339360657921294
20,0.8831699341210925,0.32365837673735776,0.8672470096275778,0.35706575586175765
21,0.882897603745554,0.3237560109635064,0.8781284024458585,0.35075365131775627
22,0.8834422652757765,0.31698372193930713,0.8607181756229214,0.37968993268023377
23,0.889433550548969,0.30536472813626003,0.8944504883006555,0.31724231789887797
24,0.887254902090642,0.3079403594363489,0.889009789751196,0.3171659673323958
25,0.889705882093226,0.300549521360522,0.8835690933420557,0.32822762126502325
26,0.8858932456679334,0.3020407858757152,0.8933623507051395,0.3414940042451624
27,0.886982570546385,0.2975193430915118,0.885745377418655,0.31627814713318275
28,0.9000544667503673,0.2834056590507233,0.8781284007595465,0.3299818383012944
