epoch,acc,loss,val_acc,val_loss
0,0.2736928103925875,1.5865080434512469,0.3177366682507657,1.5947693926206221
1,0.28867102422485685,1.570581083204232,0.3177366682507657,1.5838328690731227
2,0.29248365993593256,1.5492977306474007,0.3177366682507657,1.5719428402295699
3,0.29547930250759996,1.5288751226624633,0.3177366682507657,1.5605907751504693
4,0.2954793025725288,1.5077511794167147,0.3177366682507657,1.5499694269551805
5,0.30201525086930636,1.4831778803162585,0.3188248075325938,1.537516564098354
6,0.3088235293143715,1.4550778006156806,0.36561479986167966,1.5240053712867678
7,0.32352941208934993,1.428260266131565,0.38193688847294827,1.506735505943589
8,0.33251633986928103,1.4087517547191877,0.3960827002068728,1.4908271191299156
9,0.35185185191678064,1.3813657313909926,0.4113166463258347,1.4707098666161007
10,0.35729847468581855,1.3604499169164752,0.44287268977948707,1.45497885193996
11,0.36955337710110453,1.345917952086671,0.4831338430449804,1.4470965083976306
12,0.38180827860738714,1.3306154451598788,0.49945593120224197,1.436235271548291
13,0.39079520723139277,1.2994094881876361,0.5070729083153577,1.419387313694378
14,0.3948801744867254,1.2913078835846812,0.5092491868790138,1.4089872534827645
15,0.4035947712418301,1.2878455022321547,0.5168661580251791,1.400083359359268
16,0.41258169954119167,1.27531515487139,0.5288356922656071,1.4022160551882672
17,0.42102396494682576,1.25226585459865,0.527747552983779,1.3806005917384134
18,0.4270152504797335,1.2451877801766322,0.5353645241299444,1.3785701757935367
19,0.4409041391089072,1.2347360703939965,0.5495103331073973,1.3691223181370682
20,0.4479847497799817,1.2272396422679128,0.5527747547795127,1.359747985242111
21,0.4479847495851953,1.2249934377233966,0.5516866193243157,1.3594458755652974
22,0.46160130692982726,1.213296206168879,0.557127311906825,1.347557785591441
23,0.4616013071895425,1.193472572141743,0.5484221976522003,1.3407297576732033
24,0.4656862745747327,1.1915424911544734,0.5418933576805937,1.3419010154051672
25,0.47821350794991635,1.1741129066429885,0.5310119714454157,1.3340163627827908
26,0.48529411790677407,1.1825686438670606,0.5114254622321912,1.340746224250835
27,0.48583877943699655,1.1599286607667512,0.5168661597114912,1.3286357522659384
