epoch,acc,loss,val_acc,val_loss
0,0.23529411771198763,1.6257948233930632,0.3177366682507657,1.56743901416708
1,0.32543572958777933,1.5058842432524904,0.4483133845023154,1.5276588516733463
2,0.40468409579563763,1.421043577537038,0.479869420918858,1.4932148178980582
3,0.4207516338570705,1.3498679150163737,0.4951033740749297,1.460778759016176
4,0.41830065339998485,1.3431587530896554,0.48639825767998596,1.4632249671045663
5,0.43954248398477475,1.3105394481833463,0.4983677929905735,1.3909043649594595
6,0.45397603550767585,1.2708931189996224,0.5103373250906823,1.3498642919372292
7,0.46759259194330455,1.2486832396397143,0.544069640524888,1.2711839552672826
8,0.47766884512111774,1.2030856118482702,0.5136017418660069,1.3354401274526468
9,0.4844771239882201,1.1804182539838073,0.5201305758706634,1.2255313925696405
10,0.49291938984835587,1.14261073211699,0.5179543011336384,1.2768356619773673
11,0.5035403050108932,1.1192245449635458,0.50598476796337,1.2652396963781578
12,0.5190631814771748,1.080658470233801,0.4439608290613152,1.2517479043271518
