epoch,acc,loss,val_acc,val_loss
0,0.2957516340518569,1.5575754260705188,0.4178454830869627,1.519074939539954
1,0.3948801741620814,1.4227705786171043,0.48531012267879614,1.498076518030758
2,0.4177559910906166,1.3518359320875346,0.4689880291707368,1.4947515146257568
3,0.4389978210261185,1.305382543659418,0.492927094441114,1.4174314999346893
4,0.4539760345986726,1.2549752994300494,0.4983677919204139,1.379243299283971
5,0.4637799570763033,1.2290906010110394,0.526659415388263,1.332206570803795
6,0.4869281048998074,1.187154420061049,0.3405875933313007,1.4021120622705454
7,0.4959150328095962,1.1511849505189717,0.25680086971691307,1.4969473751636793
8,0.5117102394566297,1.1217517894337639,0.2546245911532569,1.5431428718359348
9,0.5187908499978466,1.0967220948412528,0.27638737755190174,1.345853065640156
10,0.5280501091921771,1.0800858502294504,0.3253536440018601,1.3040686455333323
