epoch,acc,loss,val_acc,val_loss
0,0.4172113287163196,1.3063597076598854,0.6180631147375304,1.0504849774274525
1,0.6138344231773826,0.954328567503844,0.7040261133970193,0.8105228444697159
2,0.6783769067076556,0.8139761673339312,0.7486398282326086,0.7263074810408924
3,0.7222222215729341,0.7121282214692475,0.7442872732456153,0.7775481970447711
4,0.7617102397812737,0.6178823600407519,0.7889009749149991,0.595602081442035
5,0.775326798034909,0.5858220499585137,0.7932535396955737,0.559671169850201
6,0.8082788667128237,0.5276294957059141,0.8291621283426378,0.538266202894985
7,0.8284313722893044,0.47254649129308646,0.8552774753871498,0.42802941776463466
8,0.8436819174710442,0.45399347356721464,0.7965179575410579,0.6008990033407077
9,0.8417755995181131,0.43492332393047856,0.7486398244059773,0.7487350829407751
10,0.8477668850510208,0.42768029988721046,0.8400435271278689,0.4574213554278032
11,0.8703703710196584,0.3672340410986757,0.8705114296133811,0.3673267573669504
12,0.8665577343346507,0.3610831549419557,0.8193688748061851,0.4842432398790893
13,0.8679193898483559,0.3656407501832592,0.8052230670610372,0.5285061630253174
14,0.8725490196078431,0.3443281070079679,0.6420021717384928,0.8393402054857247
15,0.8600217871416628,0.3725408693544226,0.8966267685506237,0.32991096886509264
16,0.8899782135076253,0.29149983099343213,0.8694232860509148,0.3829622189874099
17,0.8842592599085474,0.3082843298875688,0.8803046788691955,0.36095257666087643
18,0.8910675378666464,0.2989934730244098,0.8846572343101958,0.34717524930494265
19,0.8948801736426509,0.290058427971173,0.8705114296133811,0.33912195665792233
20,0.8828976036156964,0.3262383913162747,0.8552774753871498,0.388994041866784
