epoch,acc,loss,val_acc,val_loss
0,0.2783224403468612,1.529335819817836,0.23830250361214783,1.5963818436737807
1,0.3760893246187364,1.4583020280389225,0.23830250361214783,1.6034171364642071
2,0.4068627450980392,1.3993379877543397,0.23830250361214783,1.6099319280296467
3,0.4218409588004509,1.3577397635819346,0.23830250361214783,1.6121856786221493
4,0.43954248314070027,1.3196693648440125,0.24700761648853664,1.5715619904172564
5,0.44444444476908845,1.311066273510586,0.23830250361214783,1.6543306506627014
6,0.4572440081951665,1.2662311306706182,0.23830250361214783,1.618773907650023
7,0.468681917860617,1.2324246414866062,0.2393906428939759,1.5757877537423302
8,0.4820261440505649,1.2026999848600566,0.27965179432722637,1.4985433071041003
9,0.4912854025306785,1.1716525944229823,0.25680086971691307,1.477764366370939
10,0.5087145969498911,1.126264035571894,0.25136017468600846,1.6246302859438126
11,0.5087145972096063,1.1132546663284302,0.2546245925314927,1.4505621286938057
12,0.5201525055764807,1.074245532353719,0.3220892267725283,1.3380924009265007
13,0.508714596625247,1.0537156276972985,0.2644178446897096,1.4160702691633371
14,0.5288671022666566,1.0298860304236153,0.24047878018141572,1.7373451925854688
15,0.5174291945490702,1.0518881026696016,0.3275299253219878,1.2309844147523417
16,0.5427559916749759,0.9634172441133486,0.4461371054846522,1.2414402537558622
17,0.558823529281907,0.9528789169648114,0.2676822632972771,1.4179538231549766
18,0.5452069710282719,0.9405366449833955,0.371055497503125,1.3989228639301718
19,0.5631808280165679,0.9267116546111429,0.2698585423149404,1.3287894917779701
20,0.5626361658370572,0.9285542313050081,0.4167573448752942,1.293371933458679
21,0.5645424831407002,0.9774727359056993,0.45157780234779965,1.180054660720327
22,0.5797930289717281,0.9194578176490102,0.372143633412329,1.3541901568204198
23,0.5765250549856614,0.9226662294537413,0.4058759516030064,1.3114452149325797
24,0.586601306670112,0.9096477294020143,0.32208922768054254,1.4122739157297926
25,0.5885076250126159,0.8907416874546891,0.3373231797664547,1.3189485036769033
26,0.5898692803964636,0.8804491166195838,0.3318824812169952,1.3384863642795302
