epoch,acc,loss,val_acc,val_loss
0,0.3415032682335714,1.3669026980992236,0.47769314663584006,1.229724941627245
1,0.4814814817411967,1.123634887676613,0.5821545175291898,0.9615717143047362
2,0.6173747279285605,0.9294587090643922,0.6887921668240502,0.850974929410563
3,0.6604030502387901,0.8437513709068298,0.674646350193335,0.867792890756771
4,0.7039760349882455,0.7610037141116356,0.727965181423868,0.7336557574967435
5,0.7200435735041799,0.711468406102756,0.7377584332740086,0.6348566083446291
6,0.7456427017847697,0.6461906313636464,0.7584330800827491,0.5949403925092488
7,0.7638888888888888,0.6104094608157289,0.7334058744603843,0.64017975674101
8,0.7755991288000202,0.5840164503500612,0.7954298156649037,0.5240958067097005
9,0.7794117649655976,0.5617446295576158,0.7769314423608832,0.5432141833128945
10,0.8090958606963065,0.5263005275612044,0.8139281860503071,0.5081130252245072
11,0.812908497121599,0.49308974063734085,0.8269858536056128,0.46720867933983123
12,0.8208061006074377,0.4878533791612696,0.8498367832586478,0.4240031632816701
13,0.8412309366893145,0.4409018440703681,0.8596300308281501,0.40170561122557025
14,0.8469498911973957,0.4180280264945851,0.8422198018648939,0.40962432777271957
15,0.8455882355538329,0.4210102956149573,0.840043527581876,0.4121246846054272
16,0.850762526713685,0.399800342477225,0.8694232881912339,0.3598186745996444
17,0.8583877989149821,0.3784435808269027,0.8541893327326977,0.37661316092566904
18,0.8619281039258754,0.3696796636306123,0.8694232822242837,0.3406929816722351
19,0.8641067544619242,0.3646391837295624,0.8803046754965714,0.32558465542289977
20,0.867919390497644,0.3527683124173441,0.8661588665191186,0.35146676316873554
21,0.8741830064060901,0.3488863218324117,0.889009789751196,0.31307094796308366
22,0.8763616562928509,0.33257728548870624,0.8824809595731709,0.306387656920623
23,0.881263616947307,0.3187685686129111,0.88683351118754,0.30591524730439545
24,0.8752723307651112,0.33027545838314465,0.8770402571970801,0.31826028383465665
25,0.8766339864086741,0.32300355770748945,0.8933623549857778,0.2942992842171475
26,0.8899782135076253,0.301589097267662,0.8824809557465396,0.30554000516062335
27,0.886982571195673,0.292846994300034,0.8955386314091148,0.28116060071852833
28,0.895969498391245,0.28939043878210396,0.895538633549434,0.28593545788909197
29,0.9055010886753306,0.2596622522360359,0.8988030432876487,0.2802863691460191
30,0.8984204793028322,0.2751683240232904,0.8900979349999745,0.287029979018833
31,0.898148148537721,0.2790850012650417,0.9042437456637394,0.2878274136061767
32,0.8981481487974362,0.26492775947439906,0.8977149040058207,0.2899312816065725
33,0.8992374728967422,0.2557462678820479,0.8998911847097959,0.2899987110635012
34,0.9016884528993262,0.2709294727035597,0.9031556025552802,0.2731198679505806
35,0.9049564276645387,0.24708011743160116,0.8998911825694768,0.2657349464748059
36,0.9109477130675887,0.23283411361163478,0.898803049254599,0.2811974954099209
