epoch,acc,loss,val_acc,val_loss
0,0.3453159041394335,1.3661676242720329,0.5788900984514006,1.038501827903619
1,0.5901416120705781,1.0094818711800253,0.6942328632331907,0.7613662459256211
2,0.6704793034815321,0.8161134528957941,0.7279651792835489,0.6855238831082159
3,0.7170479305429396,0.7174393010035579,0.7649619119470864,0.6094369982998571
4,0.7423747281882758,0.6550474774603751,0.7551686660638961,0.583886849478098
5,0.772875816344176,0.6005857271306655,0.7954298122922796,0.5307591913574019
6,0.8115468414780361,0.5144178168056837,0.8443960863955002,0.4325144589271587
7,0.8303376905019507,0.4656970623012202,0.8422198001785818,0.4077004756904141
8,0.8458605668383746,0.4155659567816325,0.8574537501241748,0.3740436523277171
9,0.8586601300696661,0.3972213675383649,0.8694232881912339,0.3454042628358835
10,0.8700980396052591,0.3592216172509204,0.8781283986192273,0.33879730835054334
11,0.8755446623093682,0.352476512879328,0.8672470117678969,0.3539691026503944
12,0.8763616557734205,0.334188712513265,0.8911860742818025,0.3122182316243065
13,0.8845315910632314,0.31903430020887086,0.872687705582711,0.32904242343949286
14,0.8910675381263616,0.2956851603288796,0.88248096171349,0.3105729212568945
15,0.8918845319799867,0.2947496968871368,0.88683351118754,0.29804443615824144
16,0.8967864918552972,0.28842369085563296,0.8922742114233114,0.2888000801740715
17,0.9065904144627855,0.25825188700150303,0.8966267706909429,0.2907188636888228
18,0.9008714591755587,0.26833172691154067,0.9020674649597641,0.28005368668703573
19,0.9027777784270659,0.2567126011406934,0.8890097974044584,0.28145321065375545
20,0.9071350757332929,0.24522761471390983,0.8955386292687957,0.2723112596002315
21,0.900871459694989,0.25537604541560405,0.8977149078324518,0.27917605700119275
22,0.9035947717612606,0.24653337827694963,0.9064200182604453,0.2628803858948999
23,0.9131263623050615,0.23360708518225642,0.9031556042415921,0.27235569530070414
24,0.9174836600008613,0.22142412989098004,0.8955386254421646,0.2920780127079624
25,0.9095860572941682,0.2374860166464496,0.9020674671000832,0.2747117036444837
26,0.9035947712418301,0.24245041582838903,0.9053318789786172,0.25747138462855323
27,0.9106753816531894,0.2235099914481697,0.8998911825694768,0.26395611369311484
