epoch,acc,loss,val_acc,val_loss
0,0.4150326792191316,1.311731174620668,0.4853101211546295,1.082468713717829
1,0.5536492377974109,1.0497218266551531,0.4842219795703369,1.114568692166865
2,0.6274509807817297,0.9182754430376107,0.6561479840885698,0.8565353549473693
3,0.6715686268016923,0.8329683983767474,0.6942328653735097,0.8083904454964937
4,0.6996187370327304,0.7738668405672045,0.5778019591695726,1.0130570639204537
5,0.7080610015293611,0.7251887255244784,0.6235038068660325,0.9854591023805221
6,0.7399237475364037,0.6633095354296283,0.7758433090460054,0.6392747634642791
7,0.7619825708061002,0.6316620076403898,0.771490749778374,0.6755966291853082
8,0.7690631813473172,0.6107353214864377,0.8095756289229948,0.5744810187388556
9,0.7935729853987434,0.5482360592075423,0.7801958618926794,0.6377140263478567
10,0.8047385617019305,0.5247132005514922,0.7366702906195565,0.7075978574607525
11,0.8052832246605867,0.52146310295934,0.826985855745932,0.46305266207527934
12,0.8221677566405735,0.4791502086425399,0.7453754108411313,0.6633426361556152
13,0.8270697167755992,0.4662935948060229,0.8248095712153255,0.49266946130919637
14,0.8447712417002078,0.424403742507652,0.8204570221952826,0.4849929648722087
15,0.8619281045751634,0.39545030525047536,0.7812840037688338,0.558338267110507
16,0.8406862747695192,0.43336656364999826,0.8313384073603011,0.44923608622820776
17,0.859477124702437,0.377113551226057,0.8378672447375816,0.41991288689197215
18,0.8521241833961087,0.3930052047461466,0.8258977143237848,0.47217968223014517
19,0.87037036985094,0.36780235054446203,0.8269858536056128,0.46694688130903816
20,0.8692810451023459,0.3604876062059714,0.8661588720320618,0.3568989009281237
21,0.8660130718954249,0.36794287161110273,0.8955386271284765,0.3166157177794356
22,0.8785403047511781,0.3308989591003763,0.8531011946831746,0.4088887097526816
23,0.881808278347672,0.3218758675657326,0.8552774732468307,0.392740824893198
24,0.875544662049653,0.33526618028777877,0.8574537518104869,0.3932372419826354
25,0.885893246447079,0.3141456576214377,0.8150163172248658,0.5141617671968628
26,0.8845315898945129,0.30096507387353444,0.8933623545317707,0.30420006673795225
