epoch,acc,loss,val_acc,val_loss
0,0.4722222226117951,1.2513293684957334,0.5984766098049442,0.9603126674274366
1,0.6364379086265897,0.8874513482216396,0.6713819357204749,0.845121212052313
2,0.7314814818710543,0.7035046741853352,0.7312295963507353,0.6844635812061007
3,0.7704248366013072,0.6059584921481562,0.7747551654835391,0.5540701571823593
4,0.8137254898065056,0.4947435237743236,0.842219805691525,0.4333924513646646
5,0.8246187370327304,0.4669882096755998,0.8291621343095881,0.44902748164596185
6,0.8624727668845316,0.40053213538687216,0.8509249161195184,0.4196911670826984
7,0.8581154681498708,0.40140413556223603,0.8628944508139534,0.37529456430602254
8,0.8733660124226074,0.3510750601624092,0.8073993465327075,0.4814073238136719
9,0.8733660133316107,0.3453492548211208,0.8356909683142445,0.41338885628230165
10,0.8872549019607843,0.3244485378525096,0.8672470100815849,0.34868035550605225
11,0.8845315898945129,0.3031879455045937,0.8813928186050307,0.32424706739492076
12,0.8940631808278867,0.2769983673796934,0.8879216542959991,0.3154274478181791
13,0.9079520701063485,0.26652725183756004,0.872687702210087,0.35788503973476254
14,0.9008714591755587,0.27399297204672124,0.8618063115321254,0.34967352944437385
15,0.9016884528993262,0.2581391574770277,0.8792165362147434,0.3437699649941026
16,0.905773420739018,0.2416805606132499,0.8966267647239926,0.282747481249362
17,0.9128540306309469,0.22872837215726932,0.8857453778726622,0.3124504609842165
18,0.9055010890649036,0.2520269470407033,0.8868335150141711,0.3016216178324329
19,0.9166666673159547,0.22507108997935044,0.8781284007595465,0.35771441093207185
20,0.9087690638301159,0.23128273557214177,0.8944504899869676,0.2966537110110232
21,0.920751634376501,0.20630944619251493,0.8911860704551713,0.30145689251633023
