epoch,acc,loss,val_acc,val_loss
0,0.24809368185228253,1.5807516818991934,0.32317736573006567,1.5544143764705471
1,0.2949346405228758,1.546568663551397,0.3177366682507657,1.511162488971623
2,0.3036492376675533,1.5126345630305005,0.3177366682507657,1.4694855835803575
3,0.30882352915204947,1.4768850842332528,0.3177366682507657,1.427690697961585
4,0.3071895423538025,1.4486073375007946,0.31991294681442184,1.3923374780243967
5,0.3221677557315702,1.4130087324736684,0.3547334070433989,1.3564207476033738
6,0.33033769030716426,1.390038804810551,0.3754080506416607,1.3207272074557233
7,0.3483115466461722,1.35899397204904,0.4134929280999695,1.2885334145387186
8,0.3662854027903937,1.336252432503212,0.43416757169823134,1.259442459512198
9,0.3877995642701525,1.3082080510706684,0.44287268809317504,1.2322060736271192
10,0.38997821318298126,1.2907418428163382,0.4504896641361311,1.2074524529999826
11,0.403867102461443,1.271043851224945,0.4602829149161122,1.1874958630874186
12,0.4142156860147946,1.2562587045636313,0.46354733169143686,1.1679639613926736
13,0.41966230962790696,1.239318985824751,0.4863982608904647,1.1487382869595932
14,0.43600217851937983,1.2209339962545822,0.4983677864074707,1.12812648686024
15,0.44934640496904293,1.2013705018299077,0.5081610420842425,1.107921403821586
16,0.4616013078388306,1.190680154008803,0.524483137278614,1.084399786166709
17,0.484749455207833,1.1733288289674746,0.5484222002465265,1.0626399406800462
18,0.5108932468366519,1.1419484498454076,0.5680087034928007,1.0368140034369469
19,0.5261437914989613,1.124191062382883,0.5832426555787129,1.0142946507907407
20,0.5389433551847546,1.1039943144472077,0.6082698633413969,0.9896837496264586
21,0.5356753811337589,1.1018856743062504,0.6180631168778495,0.9681017447477845
22,0.5601851850553276,1.0701365553995104,0.626768228992155,0.9502946725996846
23,0.5615468408287481,1.0493121456216883,0.6289445096961302,0.9323837705224072
24,0.5721677563808583,1.0302789987821726,0.6311207822928361,0.9131236126944342
25,0.5776143784356792,1.0210674608974415,0.6376496239507549,0.8989034642073224
26,0.5778867097202209,1.0194294624079288,0.6409140341429768,0.8871794644585113
27,0.5928649232278462,0.9999830639699965,0.6452665972372393,0.8817518407294488
28,0.5931372547721032,0.9858791520392972,0.6485310150827236,0.8621023481507036
29,0.592592592462735,0.9876635096691273,0.6420021734248048,0.8567983402391253
30,0.585784313465775,0.9857461012266819,0.6474428719742643,0.8451397418327249
31,0.5985838781255003,0.968784561214364,0.6507072859931173,0.8362959607122253
32,0.6018518512025638,0.9598168352850123,0.6528835645567735,0.8312307406820851
33,0.6002178651834625,0.953514383249553,0.6594124023880611,0.8259559734861273
34,0.6108387802161422,0.9562772004692642,0.6659412359387105,0.8194766718492933
35,0.6070261436609921,0.9329128925057538,0.6713819344881699,0.8134995626936281
36,0.6146514158622891,0.9343230510069653,0.6702937930660227,0.8095735712331579
37,0.6070261431415616,0.9282346867787812,0.6789989132875975,0.8064992059431605
38,0.6233660126823226,0.9125415874981933,0.6800870487427945,0.8012146209736514
39,0.6203703701106551,0.9190975514632165,0.6779107701791384,0.7946296506140774
40,0.6217320264035061,0.9113294248487435,0.6800870466024753,0.7898132152474354
41,0.6293572987346607,0.897724866996923,0.6898803082461975,0.791609756510717
42,0.6312636159084462,0.8996121153592543,0.6844396058701068,0.7793445908854654
43,0.6372549023503572,0.8993417383019441,0.6909684415610753,0.778577795096139
44,0.6358932467067943,0.889445483294967,0.6811751918512537,0.7811002472539202
45,0.6328976032261235,0.8883084360031261,0.6985854165338717,0.7705320498629415
46,0.6484204789132594,0.8907202819853307,0.687704023715591,0.76808601656728
47,0.6413398695407609,0.8823233767532316,0.6877040275422222,0.768566731529734
48,0.6440631812174595,0.8739588820336951,0.6920565868098536,0.7629118159624126
49,0.6467864922448701,0.8780774253386038,0.6953209986883875,0.7614761904871113
50,0.6492374723773117,0.8754747628126789,0.6953210046553379,0.75523791453265
