epoch,acc,loss,val_acc,val_loss
0,0.35103485806315554,1.483207953781344,0.23830250361214783,1.6009649409303468
1,0.4163943357716978,1.3849416895889248,0.23830250361214783,1.6295079314540077
2,0.4270152504148047,1.3053273972862427,0.23830250361214783,1.6641796321422673
3,0.4436274512401074,1.2844883006122896,0.23830250361214783,1.784808095962101
4,0.47576252723311546,1.208114793357766,0.24700761648853664,1.6120344096869716
5,0.47440087158955263,1.160673225627226,0.23830250361214783,1.9442663522228452
6,0.4978213514118153,1.0964861144687095,0.26877040410327185,1.7249181016355397
7,0.49754901973770077,1.0791438303741754,0.3046789965769671,1.424960175977049
8,0.5277777777777778,1.0061126082551246,0.30032644251420265,1.264211948600246
9,0.5100762528531692,1.05917709013995,0.2023939059335856,2.0075545004843627
10,0.5517429188705477,0.980354813968434,0.19912948808810138,2.3356954986563965
11,0.5294117650954552,1.0163715664857353,0.22415669126207083,1.5654934254253001
12,0.571350762916806,0.9529551709139789,0.19586507055069338,2.168056379334841
