epoch,acc,loss,val_acc,val_loss
0,0.33523965174076603,1.3881650770931202,0.4755168691423435,1.3553403855926713
1,0.45070806074246345,1.1742031867727476,0.5418933657878631,1.2269799395406595
2,0.5702614379084967,1.0143551831671356,0.3667029377814865,1.332836108186948
3,0.6260893252680244,0.8847851098752489,0.5223068550504719,1.174933761325832
4,0.6617647060122106,0.8134304335693908,0.5473340545437411,1.072438791734739
5,0.6868191719834321,0.761672503288535,0.657236123824405,0.8734104489346194
6,0.6919934636627147,0.7696754190916589,0.6528835700697168,0.9016012374931892
7,0.7050653588278362,0.733255170139612,0.6093580004829058,1.0186488396195255
8,0.7401960781716573,0.6667901600887572,0.6931447227190576,0.8348519358463723
9,0.7581699350300957,0.636694367934416,0.6942328598605666,0.8200327923300477
10,0.7486383435772914,0.6357760896869734,0.6376496184378116,0.9821019430155333
11,0.7581699341210925,0.6222886258740311,0.6898803027332543,0.8457671017978863
12,0.7755991280208746,0.5822439131393932,0.7627856410366926,0.658024317421773
13,0.7971132904096366,0.5434158029509526,0.7562568053457241,0.6485943265007941
14,0.805555556074986,0.5195114589854263,0.8139281783970448,0.588771974365911
15,0.8172657945576836,0.4840747753649236,0.8052230701093704,0.568551623522911
16,0.8243464054884734,0.4830298328321744,0.7812840037688338,0.6341497946096841
17,0.835511982570806,0.4513131279441526,0.8193688769465043,0.5296108970444922
18,0.8450435735041799,0.4244743170691471,0.7965179537144268,0.5621673716424729
19,0.8360566442308862,0.4369646520526321,0.8400435254415568,0.48072206283290186
20,0.8371459691093378,0.43407655872550666,0.8367791059097606,0.5003189408869946
21,0.8532135073655571,0.39178287333652606,0.8356909700005566,0.46012374327413663
22,0.8602941175172012,0.38958001691921085,0.8465723611325252,0.4389780027238537
23,0.8624727675338196,0.37755546376336374,0.8367791071420655,0.4701167573347704
24,0.8608387806057151,0.3741995719523212,0.84439608042855,0.45475683355616797
25,0.867102396254446,0.35575203022925683,0.8531011929968625,0.423763439464621
26,0.8747276681960279,0.34827892855621373,0.8574537577774372,0.40852960564755514
27,0.8690087147268075,0.35554719393289685,0.8389553840194096,0.45398886821215506
28,0.8771786498867609,0.341577238506741,0.8498367789780095,0.40477632023434645
29,0.8730936823067842,0.33309204782276114,0.8324265483284412,0.46944861041059693
30,0.8796296296296297,0.33598464993609845,0.8476605004143534,0.41297772471611593
31,0.8823529409167553,0.32160283868608913,0.873775839351596,0.3715044156251976
32,0.8717320264035061,0.3275043033306895,0.8607181717962902,0.37946826560064034
33,0.8913398691511881,0.31141333824149403,0.8683351467690867,0.3833905553467515
34,0.8842592599085474,0.31735235634452635,0.8748639867406934,0.35172640563873525
35,0.8888888888888888,0.2995176078317472,0.8748639846003743,0.3650764052445014
36,0.8899782135076253,0.28798477406854983,0.8770402571970801,0.3565979637246137
37,0.8946078430073973,0.2890701855579493,0.8846572359965078,0.32607514960073153
38,0.8943355119825708,0.3028565303692371,0.8879216500153609,0.3538460774637021
39,0.8869825709359578,0.29987885434513256,0.8868335188408022,0.3475226759262002
40,0.896241829545929,0.2799678794179347,0.8803046771828835,0.3520379371624906
41,0.8924291938997821,0.2826367413426277,0.8792165438680057,0.37380841656530256
42,0.8959694995599634,0.27526996867459325,0.8650707289236025,0.356066094810737
43,0.9000544668802248,0.2686708612704329,0.8737758453185462,0.3634502271249063
