epoch,acc,loss,val_acc,val_loss
0,0.38671023952155853,1.3771607125246967,0.5190424387291545,1.2790947513040702
1,0.492647058628743,1.1595779956036403,0.6039173057600775,1.1877355593721808
2,0.5757080610021786,1.0559962511322338,0.6692056580648329,1.0478266327113919
3,0.6168300653594772,0.9722605224268629,0.7225244799557915,1.0256873087732525
4,0.6546840963799969,0.8679166973805895,0.714907504982995,0.9137098360502681
5,0.6903594768644677,0.8077142859336338,0.7344940180228506,0.8832378080672098
6,0.6952614380383544,0.7686223957793126,0.7192600659369385,0.7509023569224319
7,0.7175925923328773,0.7529666144603737,0.7214363402199564,0.8685422303627313
8,0.7415577335555049,0.6968227256097566,0.7845484216143179,0.694905522144658
9,0.7491830065359477,0.6731729647692513,0.7845484211603109,0.6254853809230086
10,0.7540849675799767,0.6567216485673826,0.7910772589915984,0.6501339282901295
11,0.7706971671067032,0.6279964891134524,0.7910772611319176,0.650978683971347
12,0.769880174291939,0.6330980306617056,0.8063112072508795,0.5779105440446939
13,0.7810457513742717,0.5921572813021592,0.7497279679684437,0.8128897060637116
14,0.7745098041812839,0.6073462735853423,0.8117519036600198,0.612137315257719
15,0.7873093688410092,0.5735888685665879,0.8226332986186197,0.6223957422508638
16,0.7922113291058924,0.56909303117162,0.7878128390057951,0.6779302010987607
17,0.7870370372967522,0.5675149124951664,0.8367791075960725,0.5554936376437788
18,0.7995642697629326,0.5374128945123137,0.8150163215055041,0.556725634713946
19,0.7911220037080104,0.558166079141995,0.8269858514652937,0.558071980862934
20,0.7949346403930182,0.5495627880226294,0.8465723632728444,0.545001176612551
21,0.8028322441385722,0.5283881849193365,0.8531011929968625,0.5186127242312987
22,0.8036492373429093,0.5339513060054488,0.841131666863704,0.5272820283201756
23,0.8104575164697269,0.5238848181851289,0.8313384107329251,0.5657453064171352
24,0.802287581829204,0.5221108745515736,0.8476605025546725,0.5292772858913367
25,0.8080065355581396,0.5174666529517288,0.8150163215055041,0.5936956386830783
26,0.8071895427433754,0.510774690730899,0.7780195833290233,0.6844588000574621
