epoch,acc,loss,val_acc,val_loss
0,0.23366013068648986,1.590787043758467,0.3177366682507657,1.5922940457087735
1,0.2652505445324518,1.5702371618067257,0.3177366682507657,1.5773600605807963
2,0.29547930270238637,1.543642685044565,0.3177366682507657,1.5589149139651277
3,0.2949346403930182,1.5168601466679625,0.3177366682507657,1.5393628900276823
4,0.3003812633568425,1.4886890743293015,0.3177366682507657,1.5196768221839598
5,0.3006535947712418,1.4649126586830954,0.3188248075325938,1.498211509903834
6,0.3090958603067336,1.435459768070894,0.3438520131549586,1.4742653428275905
7,0.3150871460344277,1.4176397165182109,0.3819368863326292,1.4543333412903048
8,0.34014161207057814,1.384099553872817,0.413492928716122,1.4273609628615105
9,0.34749455331197754,1.3705552826779601,0.44722524476648023,1.4073017554132672
10,0.37009803895597104,1.343080837742176,0.48313383938049465,1.3845688456160719
11,0.37854030481610684,1.3313958530592243,0.4874863975779665,1.3618147999729244
12,0.3831699348353093,1.3147551164128422,0.4994559301320824,1.3494817676170607
13,0.40413943355119825,1.2995396475906207,0.5092491836685351,1.3328671356798905
14,0.4055010889999747,1.2825334014975687,0.5179543000634788,1.321399944650984
15,0.41203703736168107,1.2788272026057856,0.5223068582609507,1.3139437442246147
16,0.43001089324618735,1.2514428944369547,0.5277475508434598,1.2959124913542521
17,0.43845315930110956,1.2337036080869455,0.5353645300968947,1.2807535017405811
18,0.44362745111024976,1.234805434098171,0.539717087224207,1.2671207836844327
19,0.45070806119696505,1.2257828764406424,0.5549510316568568,1.26167675239866
20,0.46023965206541007,1.2020495771582609,0.5603917297523092,1.235657991989393
21,0.453976035118103,1.2046770408002898,0.5767138215740565,1.2378806363511528
22,0.46241830039387954,1.2016249425011263,0.5810663765610496,1.2288127789948788
23,0.4773965140313624,1.1843814644678485,0.583242658951337,1.2156050144264048
24,0.49019607817165733,1.1739646739170182,0.583242658951337,1.2043103553006127
25,0.4891067536178497,1.1622226040867158,0.5832426512980746,1.2065399693197472
26,0.510893246447079,1.1588841676712036,0.5854189358286811,1.1832711946977235
27,0.5076252725908699,1.1469352860855901,0.5778019625421966,1.1897231261281376
28,0.5032679737263516,1.1368568063042004,0.5832426529843867,1.1732106189343823
29,0.5141612197838578,1.1210907874283966,0.573449399447934,1.1725817597081016
30,0.521241829545929,1.1038758144399439,0.5767138151530992,1.1515051538977972
31,0.5302287575206466,1.1074162287909481,0.5854189315480428,1.1272997508500424
