epoch,acc,loss,val_acc,val_loss
0,0.35239651422614887,1.3394818744887973,0.5495103412146667,1.140617128943982
1,0.5653594776436135,1.0970741910352686,0.6561479905095272,0.9504229495133617
2,0.6318082791268176,0.9504558837491702,0.596300329554976,0.9360418024597541
3,0.6669389984706389,0.8646218828645926,0.6692056542382017,0.9350182305741751
4,0.6977124183006536,0.7796447692613456,0.7236126209239316,0.7636022851827744
5,0.7374727671442468,0.6897705103836808,0.7323177373188754,0.7363418842685105
6,0.7524509809115874,0.6433591092074359,0.7725788928868332,0.6312747499110001
7,0.7851307185646755,0.5782606299146847,0.8063112089371914,0.5627612044165261
8,0.8044662313263921,0.5240864162871002,0.7606093569600932,0.6704435415314642
9,0.8137254896766479,0.4984019900588948,0.8237214383544549,0.4720244841554868
10,0.8273420472809951,0.471971308483797,0.8019586544042054,0.5239485431223362
11,0.8355119828305213,0.44960061001362106,0.8476605021006653,0.42468120791707126
12,0.8338779955128439,0.44619807490596064,0.8302502740454233,0.4695578162701267
13,0.839869280915894,0.44863789429591894,0.8313384154675705,0.463642350737496
14,0.8521241826169631,0.41352969089884123,0.8258977104971535,0.4631133582828094
15,0.8521241823572479,0.4049553928616779,0.8509249144332064,0.41484281959030395
16,0.8461328976034859,0.4153626056668026,0.8226332938839743,0.47481536090179416
17,0.8466775604322845,0.4078365863018825,0.844396080882557,0.46206107849135625
18,0.8262527238309773,0.49131400425449695,0.8378672451915886,0.44852747770595863
19,0.8534858385202412,0.3957272380395652,0.8650707255509784,0.39142576430775267
20,0.8673747283181333,0.3675734378673412,0.8541893322786906,0.3995723847271439
21,0.8657407402213103,0.3690139148749557,0.860718167969659,0.39972521748973444
22,0.8649237477961189,0.36857517910938636,0.8367791054557535,0.46652063075554384
23,0.864923746757258,0.3635780584708278,0.8596300367951004,0.4019740340953553
24,0.869825707801287,0.3634815237490959,0.8639825917820936,0.36843095231756684
