epoch,acc,loss,val_acc,val_loss
0,0.4773965146806505,1.2655136902088173,0.6463547310061242,0.8981896898951442
1,0.6260893250083093,0.9207806874204565,0.7029379774878152,0.7369287981691246
2,0.6922657957264021,0.7544226423068244,0.7083786722106435,0.6825466585366848
3,0.7426470588235294,0.6763393872443887,0.7921653939927883,0.5633284125935136
4,0.7717864918552972,0.5924920000801419,0.7921653944467953,0.5467290704151752
5,0.8314270149908294,0.47730732132926224,0.8389553818790905,0.4253349363544431
6,0.8474945536366215,0.4337159369246373,0.8400435254415568,0.40157464130399534
7,0.8404139432252622,0.44142499546599545,0.8204570221952826,0.45116375073774334
8,0.8641067543320666,0.3765228784811523,0.8313384150135634,0.4264816013656321
9,0.873910675900694,0.35091535607454305,0.8476604987280413,0.39655303332439834
10,0.8616557736801945,0.36843085172129614,0.8715995629282589,0.3443333799094448
11,0.8807189546379388,0.32218115320652396,0.8748639829140623,0.34576929873818285
12,0.8932461880131225,0.29323835914431057,0.8748639807737432,0.3433805454737214
13,0.8861655778614784,0.3046166994862567,0.8182807398049954,0.4334548619029571
14,0.8899782136374829,0.2937792423049349,0.8879216542959991,0.30791961099299825
15,0.8984204799521203,0.2621148298119148,0.8879216581226304,0.3151299341848288
16,0.9008714593054162,0.2674793730893686,0.8922742131096235,0.3070852240553618
17,0.9049564271451082,0.25322696485420715,0.8977149040058207,0.2804195325379792
18,0.9011437914989613,0.2596313792376217,0.9031556025552802,0.2887863262563587
19,0.915305011282819,0.23142689333372385,0.902067461133133,0.2909021606512765
20,0.9035947707223996,0.2580461179379025,0.884657236450515,0.3133384377834457
21,0.9144880169097634,0.2289598895184095,0.8857453740460309,0.31447200478744713
22,0.9076797389516643,0.2328470354181489,0.8955386330954268,0.30456983861518505
23,0.9142156864043675,0.229261489183295,0.9009793235376169,0.29766460533240674
