epoch,acc,loss,val_acc,val_loss
0,0.42864923812205497,1.3151520116656434,0.6202393894745554,1.121017417010078
1,0.61002178675209,0.9739984060944036,0.6594124095873163,0.8426803973086899
2,0.6451525055764807,0.8713016971004295,0.698585417441886,0.8858217812985408
3,0.7001633992122409,0.7664480398942702,0.6724700780506362,0.7571579863249412
4,0.7132352943773623,0.7269515447107535,0.7791077247511705,0.6755958973907412
5,0.7527233118065562,0.635944399438912,0.7649619157737175,0.7052104276593802
6,0.766884532239702,0.6167142008124873,0.7921653944467953,0.5535109293473818
7,0.7802287580400771,0.5824856520478242,0.7878128351791639,0.6288509630923432
8,0.7987472773377412,0.5344994009709826,0.8073993486730267,0.5160575497721173
9,0.8218954247067437,0.49604886692333844,0.8280739907471217,0.5194890063916767
10,0.828976034468815,0.4794674218350246,0.8215451555101604,0.4869587403905534
11,0.8096405224862442,0.518074416776628,0.8073993448463954,0.5585535444294927
12,0.8417755997778283,0.4425417566611097,0.8411316625830657,0.4833967102948937
13,0.8412309361698841,0.43342081575871555,0.8258977164641039,0.4872526951272028
14,0.8472222222222222,0.41219211007774786,0.8520130575416657,0.4263747900691982
15,0.844498910415666,0.4254124598305729,0.8117519010656936,0.5328066546846915
16,0.8600217870118052,0.39183373953781875,0.8389553861597288,0.4261701549682057
17,0.8515795210867406,0.404830538953831,0.8694232822242837,0.38706604207301426
18,0.8692810452322035,0.37263997700998724,0.8618063110781183,0.3729374231010578
19,0.8657407412601712,0.3620014208204606,0.8008705108417391,0.5628000157961259
20,0.8657407406108831,0.36650688787171526,0.8520130596819847,0.41242815451990406
21,0.8728213512819577,0.34660811809932485,0.8084874841282236,0.5291508869779772
22,0.8698257075415717,0.36280061502602107,0.8531011968234937,0.39096206523907717
