epoch,acc,loss,val_acc,val_loss
0,0.36955337690631807,1.385252638320258,0.5114254643725104,1.149525402549561
1,0.53649237466274,1.086336752947639,0.623503812054685,0.9303314861587134
2,0.6399782140270557,0.8888002909346603,0.6681175200153098,0.8656969911644845
3,0.6685729853987434,0.8375653141464283,0.7519042401111424,0.6970819366510078
4,0.7175925931120231,0.7327192276391589,0.7116430947907731,0.7517372924952045
5,0.7393790856166084,0.6694047887340869,0.7976060925422478,0.5945664703262254
6,0.7682461868444039,0.6221527429967145,0.8128400386612096,0.5571790918691633
7,0.7873093684514364,0.5626807551757962,0.7943416751507706,0.5505762966724682
8,0.8028322437489994,0.5353792601291391,0.8237214362141357,0.498893421868894
9,0.8148148152043877,0.5157323741964784,0.8008705103877319,0.5289246987336608
10,0.8156318077594367,0.5174224424725784,0.843307944973353,0.4405266124678125
11,0.836328975515428,0.44482137311517805,0.8737758414919151,0.3780743810505291
12,0.8464052284984547,0.4259478343338229,0.8476605004143534,0.42153522868410676
13,0.8379629630928206,0.4402059889307209,0.8215451550561533,0.5081445037734911
14,0.8529411764705882,0.4117434239725142,0.8313384073603011,0.4772503323796265
15,0.8581154686693013,0.3918868350047691,0.842219805691525,0.42849904185280574
16,0.8602941173873436,0.39026074913332404,0.8748639867406934,0.33606916477942234
17,0.8559368187825405,0.3995510653343076,0.8563656103883397,0.37989969381310607
18,0.8643790843180322,0.3722902228629667,0.8563656184956091,0.38611114683426245
19,0.8714596949891068,0.3561716201128783,0.8694232860509148,0.3833349660703744
20,0.8660130724148553,0.3661163173339985,0.8835690933420557,0.3217055899728499
21,0.8826252729804428,0.3390315901609807,0.857453753950806,0.37314486257140084
22,0.8959694994301058,0.2917497456723049,0.8803046750425644,0.3259894932185475
23,0.880174292198713,0.3198266562423415,0.8705114291593741,0.3586018319617677
24,0.8692810456217763,0.33649522186234626,0.8955386330954268,0.32424687213944403
25,0.8940631808278867,0.2868742163664375,0.8639825934684056,0.34900358718160185
26,0.8799019614336018,0.31823714418348925,0.8552774732468307,0.41746291242564204
27,0.8997821348165375,0.27532341180284037,0.8759521221958904,0.3215185772218175
28,0.8962418301952171,0.27353631761858405,0.9009793278182552,0.28484944180383776
29,0.8905228759468511,0.3102212983278927,0.8661588698917426,0.3819103169947117
30,0.8894335511982571,0.2850273909911611,0.872687702210087,0.3061015477507366
31,0.903322439437858,0.24964472914443298,0.8868335167004832,0.3055707279499519
32,0.8992374722474541,0.26556142716625936,0.8705114215061117,0.3704792984940671
33,0.9052287579102194,0.2561081453735792,0.8857453719057118,0.302608768296579
