epoch,acc,loss,val_acc,val_loss
0,0.42129629590672346,1.3142286570243586,0.5930359091151656,1.0557814551126192
1,0.5808823532008917,1.0304155573086542,0.631120778920212,0.9147413042216876
2,0.6356209155521102,0.9139453329811429,0.6811751939915729,0.8566737043325737
3,0.6756535954205299,0.8118814272818222,0.6942328594065594,0.7305035464003504
4,0.7145969505403557,0.7379926811895599,0.6539717059789207,0.8749705424635662
5,0.7279411766004459,0.7143145028282615,0.7540805191288057,0.7160474172873388
6,0.756808278347672,0.638585531244091,0.7758433085919983,0.6120917233471252
7,0.7608932465769367,0.61801439354882,0.7812840011745075,0.6295285101684056
8,0.7903050115425343,0.5641973186811851,0.7693144712147179,0.6293983921911304
9,0.7984749450143386,0.5370819967946195,0.8204570140880132,0.4861782248313331
10,0.8131808284061407,0.5028669756222395,0.7714907459517428,0.5838481246192775
11,0.8202614373890663,0.49558146963451943,0.8335146871562622,0.49988509022242616
12,0.8316993465350864,0.4730722930176845,0.7965179558547459,0.5354964785983176
13,0.8425925919433045,0.43686696146827897,0.7965179558547459,0.5270797039531131
14,0.8404139432252622,0.43809287564946675,0.8487486358695502,0.4285231991807836
15,0.8417755986091099,0.42265060407663485,0.8095756272366827,0.5113337085672509
16,0.8466775595232812,0.4231527058127659,0.8052230658287323,0.5499105809562483
17,0.8616557732906217,0.3881579985545871,0.858541891546322,0.3926001180761916
18,0.8496732023546638,0.4091024724097034,0.8672470041146346,0.37787922224489984
19,0.8725490198675584,0.345910039083111,0.7943416772910897,0.5126580781788769
20,0.8564814812217663,0.39055116919390775,0.87051142578675,0.3780179444996395
21,0.8744553370413437,0.35372797622140456,0.845484218024066,0.39914151260850217
22,0.8809912852731925,0.33510801838893517,0.8563656129826659,0.38187264491346895
23,0.8777233112871258,0.34096108919135365,0.87051142578675,0.35305507683779913
24,0.8826252724610123,0.32038924899885596,0.8705114219601188,0.36357031582618565
25,0.8687363835721235,0.3451693365776461,0.8574537501241748,0.35548034115766414
