epoch,acc,loss,val_acc,val_loss
0,0.46922657991027,1.2484076088030613,0.5854189362826882,0.9348176071770952
1,0.6258169934640523,0.9235808759732963,0.6898803022792471,0.8028703468149453
2,0.6786492376026245,0.8139246089266277,0.713819367387479,0.7131179873390737
3,0.7342047926387496,0.7090976586269138,0.6811751906189488,0.7571205217249375
4,0.7677015255738967,0.6247499792923854,0.7573449386606019,0.5727911937872395
5,0.7832244012610325,0.6056308020433829,0.7616975000685525,0.6293429819881202
6,0.8028322433594265,0.5367256167277791,0.84439608042855,0.4511151298540072
7,0.8243464047093277,0.488419728146659,0.8476604965877221,0.4528070994702465
8,0.8248910677978416,0.485224111017838,0.8084874879548547,0.4947673980637136
9,0.8488562090204692,0.4206198590253693,0.80087050870142,0.46881975527037995
10,0.8444989102858084,0.4144519042864864,0.8367791037694414,0.4206027651248222
11,0.8526688451860466,0.4093318727021643,0.8509249139791993,0.42806100439973443
12,0.8657407408705984,0.37348677292628485,0.8476605004143534,0.38461697837733083
13,0.8611111111111112,0.3830448644872844,0.7976060891696237,0.5327305344619481
14,0.8747276685856007,0.36254577952272754,0.8737758474588654,0.34051644591304503
15,0.8758169934640523,0.3378269882113845,0.8661588682054306,0.3903242384323747
16,0.8695533772958909,0.35052996010302456,0.8824809600271779,0.32833871880994137
17,0.8785403052706084,0.3279115927764793,0.7921653965871145,0.5209186039175899
18,0.8883442261899479,0.3161278635198514,0.8748639812277502,0.3464202460578528
19,0.881263616947307,0.3137910974441271,0.8541893382456409,0.3687873335151859
20,0.8913398696706186,0.29059163261862364,0.8770402614777184,0.35871432026011124
21,0.8877995642701525,0.3038494418129682,0.8705114219601188,0.33396410831818774
