epoch,acc,loss,val_acc,val_loss
0,0.35620915026186856,1.3514458681243697,0.528835690579295,1.1033337913996766
1,0.501906318277575,1.1845675589991551,0.4842219803486348,1.2293410709814876
2,0.5787037043529918,1.048034349817596,0.3895538614675711,1.3693920139130105
3,0.6018518515921366,0.9665273472114846,0.6985854229548292,0.853210154892441
4,0.6127450977795005,0.9518523826578343,0.642002178483741,0.9344868488747614
5,0.6405228756871358,0.8981630813841727,0.687704023715591,0.7510068628033045
6,0.6574074074074074,0.8639996395911007,0.6920565868098536,0.7658398343377845
7,0.6958061006074377,0.7805750894650395,0.7247007657187029,0.6986377336514528
8,0.6884531583921063,0.7583499962468033,0.6931447205787384,0.7639141749505509
9,0.7009803918971476,0.7440651855177869,0.7497279692007486,0.6217812968415976
10,0.7260348589072301,0.7148086941579848,0.7769314517004575,0.6024093408709122
11,0.7246732028740943,0.7079205144204865,0.7682263340732088,0.6605220086815827
12,0.750272331544257,0.6716765228959211,0.772578886919883,0.633089371228244
13,0.7734204795625474,0.5957071926598975,0.7758433069056863,0.590163923451379
14,0.7557189548976541,0.631397911925721,0.8226332964783005,0.5116927055591338
15,0.7943899786030805,0.5585612728704814,0.7072905295561914,0.6986457152906258
16,0.7682461867145464,0.6182407848455808,0.8128400412555359,0.5333586681524739
17,0.8080065355581396,0.506697552526179,0.826985857432244,0.4511179213165848
18,0.803376906577798,0.5335507611044092,0.8400435292681879,0.45277592419799706
19,0.8025599123346,0.5337405242431658,0.8128400429418479,0.5592639144668122
20,0.8088235295416223,0.5099863320394279,0.7986942322780829,0.5190050353228203
21,0.8232570807398794,0.4786281377921177,0.8324265521550723,0.4446462773200088
22,0.8390522874518417,0.4499254438352481,0.7889009804279423,0.5363456758633013
23,0.8327886708941076,0.4531652975445999,0.8487486375558623,0.41808070484001564
24,0.8308823530710341,0.4549445589123728,0.8193688748061851,0.46943672129456704
25,0.8409586061839185,0.4356558763123805,0.8171926022094793,0.48090396375599054
26,0.8434095854073568,0.4223627022798285,0.828073994573753,0.4430585911535983
27,0.855664487757714,0.39890171785500056,0.8302502676244659,0.431926456836414
28,0.8382352935982166,0.42657001767802605,0.8618063132184374,0.3702165057661744
29,0.8559368186526828,0.3888111803396595,0.842219805691525,0.39696509177848227
30,0.8592047923790344,0.3906686500136889,0.830250269764785,0.4620202415915646
31,0.8605664488017429,0.37746205068881217,0.8639825858151433,0.371492716154414
32,0.863562091503268,0.3776115674468687,0.8531011989638129,0.39098828139190966
33,0.8654684101054871,0.3607136970771424,0.8422198001785818,0.4248195537026481
34,0.8651960784313726,0.37414368948126153,0.8650707332042408,0.35409035928490634
35,0.8788126356461469,0.3345551334305267,0.8552774715605187,0.38278600427608883
36,0.8752723306352537,0.34228439203794225,0.8813928186050307,0.32669548584924557
37,0.8627450984287885,0.3707734284707404,0.8618063153587565,0.3594239730635198
38,0.8788126356461469,0.32843521659410596,0.8596300329684692,0.3527812584504988
39,0.8790849670605462,0.3208464456799243,0.8661588665191186,0.34833376159865137
40,0.8815359482318488,0.3321905908111913,0.8694232881912339,0.3481676569117296
41,0.8834422664444951,0.31689543791586017,0.8759521200555712,0.33623907732107433
