epoch,acc,loss,val_acc,val_loss
0,0.42047930270238637,1.248658920295358,0.6332970625428043,0.9473635242345932
1,0.6495098043111415,0.9245058970773402,0.7181719240607842,0.7580938083692267
2,0.6906318089281551,0.8007632127774307,0.7464635437020021,0.6963736595215034
3,0.7309368187825405,0.695762768030686,0.7399347118376648,0.6243498053592229
4,0.7429193903677863,0.6512376446609663,0.7780195833290233,0.5813848565011341
5,0.7685185187782337,0.6040396956576761,0.788900976147304,0.5419356913768947
6,0.8031045747738258,0.5420181739564035,0.8073993443923884,0.5122528305121163
7,0.8052832249203019,0.507859981008085,0.8258977104971535,0.4657627710255757
8,0.8306100217864923,0.4739646309731053,0.8346028247517782,0.4435580148725437
9,0.8425925931120231,0.4399374770832477,0.8433079428330339,0.4265866874675626
10,0.8515795206971678,0.42493322608517664,0.8585418970592652,0.40474924214905833
11,0.8632897607381568,0.39783483737174724,0.8650707250969714,0.3815994868794774
12,0.8624727674039621,0.3965929296021887,0.8639825875014553,0.372332885747895
13,0.862745097909358,0.38284083408727626,0.8639825917820936,0.3699915091931755
14,0.8709150324200233,0.3659233933959911,0.8726877060367182,0.35439358315997077
15,0.8749999996104272,0.35521475883091197,0.8770402593373993,0.35249854950183623
16,0.8741830060165172,0.35708967104456785,0.8639825900957815,0.35432715251863456
17,0.8782679737263516,0.3496210754307267,0.8726877081770373,0.3428645061006743
18,0.8777233120662714,0.3453943126536662,0.8705114296133811,0.33648331348213717
19,0.8763616559032781,0.3300914366066066,0.8715995688952092,0.3428773756450097
20,0.8891612204331458,0.3192817235044924,0.8759521200555712,0.3453816811070738
