epoch,acc,loss,val_acc,val_loss
0,0.2826797387568779,1.5123246040739005,0.4581066352822965,1.5773293936991977
1,0.3831699346405229,1.410274618071928,0.48313383983450175,1.5363192481755952
2,0.41802832244008714,1.3586994729010888,0.4907508169476174,1.4949300127008665
3,0.4343681918509905,1.3278431323618671,0.492927094441114,1.441897148406285
4,0.4553376906318083,1.2794906181447647,0.4885745362436421,1.4273154382736821
5,0.4607843139852054,1.2601649859891737,0.49836779085025434,1.3936214159051274
6,0.4656862741851599,1.2292507102546608,0.4918389551592859,1.3429819545237363
7,0.48720043605449154,1.1748713956159704,0.5103373240205227,1.2091564915514874
8,0.5095315901542281,1.130411157161322,0.516866154198548,1.216132590249262
9,0.5228758170583928,1.0859406713826465,0.5310119708292632,1.19142988301465
10,0.5370370372967522,1.0330287942699357,0.532100104144141,1.1505329607620074
11,0.5555555556854131,1.0099686752996673,0.517954293480376,1.155212429454459
12,0.5484749456636266,1.0124338930208958,0.5212187172928106,1.1396723734022354
13,0.54656862693155,1.049141995787361,0.44831338404830834,1.157203360273218
14,0.565631807629579,0.9759605134754139,0.46789989157522077,1.1025300802940643
15,0.5691721135494756,0.9568089711640135,0.5244831351382948,1.1045715367832951
