epoch,acc,loss,val_acc,val_loss
0,0.319989106623955,1.3984078844128611,0.4472252458366398,1.1678958679828084
1,0.4332788672322541,1.164059748836592,0.5462459190885443,1.0491153373422508
2,0.5751633983032376,1.0455477226014231,0.642002178937748,0.9311249507783677
3,0.6249999998701424,0.9644780175878072,0.659412401934054,0.869976761421519
4,0.6601307193438212,0.9071382341301779,0.6887921651377382,0.8316716506379992
5,0.6653050102439582,0.8816204730721601,0.6800870466024753,0.8326153310909624
6,0.6710239652714698,0.8542319492057517,0.7094668136327907,0.8063217794544938
7,0.6797385627407914,0.8394535989023761,0.7062023936469874,0.7955703694490924
8,0.6884531589115367,0.8295296673421506,0.7040261112567001,0.7771975376011887
9,0.6892701528950195,0.8237266254840593,0.7051142526788473,0.7768764835706343
10,0.6941721136793332,0.8183321648953008,0.6931447184384193,0.7669519545982659
11,0.6979847488060497,0.8092812664628288,0.7225244854687347,0.7566683523283949
12,0.7047930279328672,0.782695163828615,0.6996735541293878,0.7501878985512892
13,0.7075163393498506,0.7886462202518854,0.7040261112567001,0.7433447266429241
14,0.7088779962919896,0.7684622500457016,0.7236126247505628,0.7325220235802793
15,0.7162309369490297,0.7605876584977626,0.7366702939921805,0.7260942096549357
16,0.725217864664032,0.7424396480350453,0.7366702961324997,0.718756006967775
17,0.727668845705477,0.7359386237098761,0.7312295937564091,0.7045216737426534
18,0.7312091505865126,0.7280389087392354,0.7399347101513527,0.6932503442250606
19,0.7303921571224603,0.7114694199011476,0.7366702901655494,0.68635457196355
20,0.7352941169977708,0.7107100269893156,0.743199127996837,0.6787010411832226
21,0.7372004359895628,0.6947229152671133,0.7497279696547557,0.660389733003195
22,0.750272330505396,0.6735097512700199,0.7388465746961559,0.6471242880016987
23,0.7483660133316107,0.6665943187046675,0.7638737743515703,0.6377158367984054
24,0.7592592586099712,0.6531576407760836,0.7649619136333985,0.6307249727524145
25,0.763344226449663,0.6424485084018416,0.7714907552913172,0.6172414674982023
26,0.7728758171233217,0.6325845053512806,0.7529923793929705,0.6102334646197994
27,0.764705882093226,0.6320308776722494,0.7856365642687702,0.6039451484581592
28,0.7739651422614885,0.6161244337595106,0.7758433047653671,0.5880808883444918
29,0.7832244003520292,0.5907748415579204,0.7899891213960823,0.5766280772766429
30,0.7911220048767289,0.5855091734909025,0.7845484190199917,0.5665329171991192
31,0.7946623092383341,0.5744605387737548,0.798694235650707,0.5569645361620142
32,0.7960239656610426,0.5655690141363081,0.8052230696553634,0.5466195896867829
33,0.8050108938954754,0.5491898723417378,0.8019586496695601,0.5360864225746628
34,0.8096405227459594,0.5421874727039295,0.8041349303735353,0.5286875945050776
35,0.8096405235251051,0.5411110525557159,0.8117518993793815,0.5196941273775402
36,0.8180827891904544,0.5248142813285711,0.8237214395867598,0.5118544259644696
37,0.8186274507206769,0.5173799611124857,0.8215451610231036,0.501158022711923
38,0.822167756121143,0.5081336229455238,0.8226332943379814,0.495207836403551
39,0.8333333328139029,0.5046056045426263,0.8226332926516694,0.4926511900533919
40,0.8259803915075746,0.4982305267797316,0.8280739912011289,0.4912122387167419
41,0.835239651416122,0.4917225025448145,0.8411316642693778,0.4770862613850242
42,0.8330610023085069,0.4859060408762597,0.8465723628188373,0.4723533729863504
43,0.8420479305429396,0.4701663423857138,0.8324265521550723,0.47213305868573235
44,0.8431372554213913,0.4653718616967627,0.8443960842551812,0.4625281246299972
45,0.8398692813054669,0.46557865488243516,0.8465723649591564,0.4587297749597178
46,0.8458605659293713,0.4566758773685281,0.8498367751513783,0.46162188510381097
47,0.8589324616139231,0.44097299461530964,0.8498367789780095,0.4523986324716574
48,0.8564814813516238,0.43852844412290454,0.858541889406003,0.44713267898014764
49,0.8608387804758575,0.4337289120377019,0.8541893361053218,0.4403699311195701
50,0.8564814808321934,0.4353065685509077,0.8433079428330339,0.44676916980639636
51,0.8635620917629832,0.42424101397102953,0.8531011951371816,0.44369895871367887
52,0.8619281049647363,0.42431423327761797,0.8520130613682968,0.4333849759758232
53,0.8649237466274003,0.4198394782013363,0.8552774732468307,0.4313026426990351
