epoch,acc,loss,val_acc,val_loss
0,0.3485838782553579,1.6735331913484728,0.5745375408700812,1.023919712861552
1,0.5601851858344733,1.0439424719945538,0.5549510380778141,1.013451410390607
2,0.6770152498953742,0.8088340345031555,0.6757344958961204,0.7731989487211126
3,0.7312091499372245,0.6866458799844214,0.74211099254164,0.6486287222074606
4,0.764705882093226,0.6184405306585474,0.7845484177876868,0.563012273319398
5,0.8009259255363531,0.5591623197453733,0.8106637605515605,0.49735191950860297
6,0.8014705888845822,0.534445241775388,0.8346028247517782,0.44568567848698487
7,0.8338779959024167,0.460655214674852,0.8095756272366827,0.5267651011038398
8,0.8333333328139029,0.473720191805451,0.8531011946831746,0.3884122936588117
9,0.8415032682335715,0.44311001254063026,0.8509249161195184,0.4160785596894751
10,0.8553921573821756,0.41550000067110415,0.8705114296133811,0.35565854140412434
11,0.8510348587773724,0.4129920673266475,0.8770402631640305,0.34193185597690584
12,0.8643790843180322,0.3854251477972874,0.8715995629282589,0.3326008952221751
13,0.8589324617437807,0.38644921435509894,0.855277477527469,0.3799182366624361
14,0.863834422008664,0.38781926516354215,0.8792165438680057,0.3315402199640886
15,0.8649237472766884,0.375297419840474,0.8900979328596553,0.3353251500928752
16,0.8763616557734205,0.34812165981803844,0.8835690988549989,0.3278163455515873
17,0.8725490190884126,0.3489066098770025,0.8541893382456409,0.3726056925749753
18,0.8709150329394538,0.3533237679721483,0.8770402576510873,0.3285655103648189
19,0.8728213503729544,0.3417478229745021,0.8813928186050307,0.3173459679763906
20,0.8869825714553883,0.3142700384255328,0.8824809536062206,0.31229992329231154
