epoch,acc,loss,val_acc,val_loss
0,0.32924836575335664,1.3947977575601316,0.4591947790069082,1.1651556904349676
1,0.4814814816113391,1.1419310904795827,0.597388468382797,0.9986782947613962
2,0.6021241833961087,0.9908962160154106,0.6528835662430855,0.8744126086136462
3,0.6552287588192227,0.902310485024338,0.6724700797369483,0.8160930403039037
4,0.6723856203956022,0.872756873080933,0.6768226308973103,0.8143818379097068
5,0.672385620785175,0.8543076146402131,0.6833514665882787,0.8020480249859433
6,0.6840958606963065,0.8417483147452859,0.6931447244053697,0.7755211799915259
7,0.6930827880217358,0.8196699998477446,0.7170837869192752,0.7577435811403915
8,0.7017973852313422,0.7892386075717951,0.7257888973472687,0.746073874153432
9,0.7075163397394234,0.780221161889095,0.7377584337280158,0.7313649833396937
10,0.7165032681037138,0.7506691058996197,0.7257888994875877,0.7144606209423908
11,0.7186819169516138,0.7372356325972313,0.7453754087008122,0.7000756405123689
12,0.7336601300696661,0.7094352512837495,0.7486398244059773,0.6877938236583174
13,0.747821350502812,0.6929715039423608,0.7606093548197741,0.655885495285993
14,0.7453703697210823,0.6723575086894897,0.7551686600969458,0.6378428816665633
15,0.7636165582536353,0.6497603640577113,0.7682263357595209,0.6254057530090781
16,0.7671568633943862,0.6380092867838791,0.7812840033148266,0.611348735559752
17,0.7745098034021382,0.621555945062949,0.7747551693101702,0.5872974710962588
18,0.7769607844435831,0.6027435590239132,0.7899891137428201,0.5734783274175294
19,0.7957516335973552,0.5809711821718153,0.7954298178052228,0.5624425484514081
20,0.7954793023128136,0.5777283325174535,0.8019586458429289,0.5516349459239267
21,0.8036492373429093,0.5663944423068842,0.8041349265469041,0.5383624952687792
22,0.7938453155145666,0.5627353828976617,0.8128400467684791,0.5294475342036591
23,0.8039215690170238,0.544109679774781,0.8084874896411668,0.5210844443723868
24,0.8186274505908193,0.5331887000266763,0.8171926022094793,0.5138936820110637
25,0.8110021785193798,0.529310625233162,0.8182807355243571,0.5048834254095681
26,0.8227124189499416,0.5173328877274507,0.8193688748061851,0.4975269035364261
27,0.8303376902422355,0.5128623549714847,0.830250269764785,0.4888403353740393
28,0.8278867097202209,0.5037868700775445,0.8335146914369004,0.4803498687954281
29,0.8287037042231341,0.4965358595962358,0.8378672507045318,0.474049282832815
30,0.8455882359434057,0.48068694091830116,0.8422198078318441,0.4674494065774019
31,0.8385076251424736,0.47852568571863613,0.8400435233012377,0.4651633733893634
32,0.8398692816950397,0.4700065765505523,0.8454842256773284,0.4674765555526538
33,0.8439542488854436,0.47591357890816816,0.8433079411467219,0.4635111953540258
34,0.839596950410498,0.4689705051757671,0.8367791054557535,0.4585715803409946
35,0.8499455337690632,0.45384672647727603,0.8520130596819847,0.44725845541736114
36,0.8496732031338096,0.45055784606466104,0.859630028687831,0.4409588163513873
37,0.8425925923328773,0.45049547084276453,0.8487486396961814,0.4456570252241066
38,0.8548474939040889,0.4413398519840116,0.8552774715605187,0.4372302790915227
39,0.8529411769900187,0.43778776232972905,0.8552774753871498,0.43424266813499235
40,0.848856208760754,0.4410892267242756,0.856365616809297,0.42930474640625216
41,0.8581154689290165,0.4285077442920286,0.8454842256773284,0.4322559151218817
