epoch,acc,loss,val_acc,val_loss
0,0.30882352915204947,1.4416358772186413,0.4494015227139839,1.3434267856091489
1,0.4022331154034808,1.2600997675997498,0.5342763831618043,1.2849725973878514
2,0.48638344200607997,1.198932929236385,0.5647442873336286,1.1298648230528805
3,0.5269607841189391,1.1501864194869995,0.2927094678494824,1.3710564487776897
4,0.54438997808365,1.1258972402751315,0.6452665976912464,1.0203651353895211
5,0.5844226575624969,1.0650506133866986,0.5690968401803026,1.2242515140311372
6,0.5923202611781933,1.0339656696859787,0.6430903186735832,0.9959297041379329
7,0.5936819173411866,1.031565944483597,0.58541893200205,1.2025443766918742
8,0.6266339865385318,0.9727204003105496,0.7170837847789561,0.9020522712882896
9,0.6530501094518923,0.8981200154051022,0.6996735605503451,0.7971369323196038
10,0.6642156866640826,0.8837999804087454,0.6920565808429033,0.9600265208992528
11,0.668845316033997,0.8513119158401988,0.7519042401111424,0.7246094012675529
12,0.7246732026143791,0.7361826734345464,0.7769314478738264,0.7254727902427981
13,0.721405229407458,0.7579504029423583,0.7758433047653671,0.7636554642652401
14,0.7489106756409788,0.6678892629858195,0.7671381981640049,0.6234089787948118
15,0.7391067532932057,0.7066526205191686,0.7018498382059871,0.9233206654528928
16,0.7508169938536251,0.6611672320397072,0.7801958657193107,0.7126716921456621
17,0.755174291549425,0.6704875308703753,0.7725788945731452,0.6577958333609024
18,0.7644335514579723,0.6310936468359172,0.7791077242971634,0.6622413538226106
19,0.7549019603947409,0.6629780527033837,0.7921653961331074,0.662129020794691
20,0.7813180822692406,0.6053399815019179,0.8248095788685879,0.5505928892694957
21,0.7911220047468713,0.5717893377887917,0.7421109929956471,0.6909306575995146
22,0.7848583874099915,0.5700449225429876,0.8258977147777918,0.5347323889182364
23,0.7821350767721538,0.5910603950096371,0.7823721447369738,0.7369638554289759
24,0.7960239646221817,0.5518669417221302,0.8248095716693327,0.6171131409680364
25,0.8058278861908093,0.5399497656520935,0.8117519074866509,0.6306514245771091
26,0.8028322434892842,0.5510917668898381,0.8367791097363917,0.5476238282642635
27,0.8039215690170238,0.5442501296794492,0.8465723594462132,0.49114414903622067
28,0.8082788673621117,0.5164444145294056,0.8215451555101604,0.5806122396275061
29,0.8183551199555656,0.5074932055795375,0.8454842256773284,0.49454779658665204
30,0.8071895418343721,0.5281339261137062,0.8335146940312266,0.4894545155134502
31,0.8061002176052086,0.5304309714074228,0.8346028268920973,0.5100838418105481
32,0.8161764700688049,0.5001325584574722,0.8433079411467219,0.51498605500627
