epoch,acc,loss,val_acc,val_loss
0,0.4711328976034858,1.2697540604730577,0.5930359069748464,0.9734394591832706
1,0.6296296296296297,0.977557157639065,0.6855277451519348,0.8333843315387057
2,0.6658496730727568,0.875650447957656,0.7181719295737273,0.7659645764819946
3,0.7137799557777271,0.7686219449136772,0.7355821508837214,0.6930705653959571
4,0.7393790844478898,0.7121903761279869,0.7388465687292055,0.6696743264680848
5,0.7442810453620612,0.6744023369288392,0.7312295937564091,0.6678261361910807
6,0.7600762529830267,0.6418120259812714,0.7725788928868332,0.615316046205257
7,0.7674291936400669,0.6236397555191273,0.7551686617832578,0.6260870570586478
8,0.7755991291895931,0.5960623362225385,0.7899891218500895,0.5823764908689929
9,0.7922113293656077,0.5749080098012953,0.7714907536050052,0.5811916058548646
10,0.794934640782591,0.5548236057129821,0.8008705125280511,0.5436750230773618
11,0.8020152510640928,0.5407509011640528,0.7954298139785916,0.5357608472172402
12,0.8120915037874044,0.5198363073511061,0.7910772551649673,0.5209253509493466
13,0.8069172108095456,0.5177386030392449,0.8008705065611008,0.5283760266931843
14,0.8172657953368293,0.5121171581589319,0.8139281800833568,0.49268727865520057
15,0.8227124188200841,0.49297183855946025,0.8150163215055041,0.5195084596873627
16,0.8254357293280641,0.48298342905792535,0.8193688748061851,0.5123618518501942
17,0.8257080606126058,0.47958891830672884,0.8258977104971535,0.4856974268504403
18,0.8333333339826214,0.47487465332795853,0.8324265500147532,0.46231946605333696
19,0.8401416125900085,0.45954203495272883,0.8367791054557535,0.46015162475739524
20,0.8387799565568729,0.4546525980912003,0.8313384107329251,0.4506282936437086
21,0.843137254512388,0.45337237784545664,0.8422198001785818,0.4511912527359349
22,0.8447712413106349,0.44086353367190473,0.8411316680960089,0.4450756045498189
23,0.8461328979930587,0.43914903729569676,0.8411316642693778,0.4464089337967425
24,0.8521241835259664,0.4315583474755547,0.8487486435228125,0.4355642941169303
25,0.8502178649237473,0.43401185015707494,0.8389553857057217,0.44074577829264455
26,0.8477668847913057,0.42174153364302025,0.8509249199461496,0.4270475613474197
27,0.8583877996941278,0.421208080642883,0.8400435292681879,0.4395084540005996
28,0.8496732020949487,0.41874882228234234,0.8520130554013465,0.44385111176280123
29,0.8567538131555961,0.41760384783246157,0.8531011968234937,0.42088750961426163
30,0.8551198262274915,0.4126654023178782,0.8541893322786906,0.4191750420644571
31,0.8649237472766884,0.4030442973497387,0.8574537522644939,0.4236781073083556
32,0.8562091503267973,0.40966997258283994,0.8509249144332064,0.4219510927228855
33,0.855392157252318,0.40309007105484507,0.8596300346547813,0.41946083748301694
34,0.8641067543320666,0.39440268479401247,0.8498367828046406,0.4087463690290254
35,0.8706427016549121,0.39468010422451044,0.8498367828046406,0.40491524724628253
36,0.8638344229176673,0.3925320549598187,0.8628944546405847,0.4030511438262865
37,0.8632897606082991,0.38768493733115184,0.8563656129826659,0.4066882154887078
38,0.8605664481524549,0.39127947503704913,0.8639825939224127,0.397706681224026
39,0.8665577339450778,0.38076860348903013,0.8509249165735255,0.4117314290170182
40,0.8605664485420277,0.38679110490938157,0.8628944525002655,0.3933783278955599
41,0.8627450985586461,0.384251664861355,0.8639825862691504,0.3951327121037264
42,0.8703703710196584,0.3739967241006739,0.8520130537150344,0.40927151286563107
43,0.8662854024008209,0.3766403572881404,0.8509249144332064,0.4206025537520939
