epoch,acc,loss,val_acc,val_loss
0,0.30555555568541315,1.4986636719153077,0.23830250361214783,1.5844739198165827
1,0.40413943335641184,1.4077557675978716,0.23830250361214783,1.5983265238825204
2,0.41884531609892584,1.3504751089611344,0.23830250361214783,1.6073014957990428
3,0.43600217851937983,1.2902882088763001,0.23830250361214783,1.6050351933374498
4,0.4594226578222121,1.2612387765207063,0.23830250361214783,1.5809924645314928
5,0.48284313725490197,1.2174208146035022,0.24374320002128821,1.557316049917219
6,0.498366012877109,1.1705066085121472,0.25897714965880503,1.5086849711275983
7,0.5119825714553883,1.1337632860233582,0.26659412325336573,1.504557234029386
8,0.5160675374770736,1.1064618768775125,0.2742110992963218,1.4262042026135815
9,0.5179738559494351,1.05324241590396,0.27638737785997797,1.480373201614106
10,0.5182461876884784,1.0242172264065879,0.2916213285676543,1.3000612976242332
11,0.5364923747276689,0.9942456579935577,0.2948857464131385,1.2911355046634445
12,0.5416666660173786,0.977281717822962,0.2970620249767947,1.3186525923642811
13,0.5446623097577645,0.9681877349716386,0.3057671386152668,1.2946869620041956
14,0.561274509674064,0.9349983413754466,0.31229597430623524,1.2948365915846383
15,0.5501089318125856,0.9188121472828269,0.31664853143354754,1.2548379409040797
16,0.5498366015669047,0.9223997613703243,0.2861806310883544,1.3443043859791055
17,0.5656318089281551,0.9117657943488726,0.3057671378531835,1.3129069387458743
18,0.5699891061045246,0.9046787355979803,0.32644178587801437,1.3489529908805988
19,0.5939542479764403,0.8894676670010053,0.33732317762613556,1.3489600875302419
20,0.585784314115063,0.8875739812071807,0.30685527880510904,1.2651709529598598
21,0.5964052283685971,0.8821370157541013,0.2676822620649722,1.3729749074827988
22,0.6102941181664893,0.8716305792980984,0.292709466001025,1.2589443571808807
23,0.6184640528070121,0.8547594409622657,0.27094668205077554,1.2960479428122171
24,0.6285403046213204,0.8574301066741444,0.3090315562986056,1.238793292035216
