epoch,acc,loss,val_acc,val_loss
0,0.3491285403699397,1.3886744939683568,0.47878128316119656,1.132216380003098
1,0.48202614444013775,1.1770081774601489,0.5843307927202218,0.9249032017196224
2,0.5212418301952171,1.1130326040949436,0.6256800892563198,0.9203444096676284
3,0.5678104577760551,0.9965862621409182,0.6779107740057695,0.8522770410004327
4,0.605664488407002,0.9363962230079834,0.6942328632331907,0.7403671059826383
5,0.6489651414823429,0.8738345969995902,0.7192600612022931,0.7007821010297998
6,0.6840958605664488,0.8081781856374803,0.5625680084781107,1.1153820235529455
7,0.66938997808365,0.8283775760457407,0.7214363397659492,0.6684620642428559
8,0.7045206978170441,0.7303184973388456,0.6887921668240502,0.7190137376463582
9,0.7080610023085069,0.7340018664829612,0.7562567976924618,0.5958537322522767
10,0.7393790853568931,0.6640042713265014,0.7170837869192752,0.6700591193968116
11,0.7284858385202412,0.6895611380959388,0.772578889060202,0.5754733782208913
12,0.7717864925045853,0.6092481483301566,0.7410228494331809,0.6598870338501167
13,0.7644335508086842,0.6220406787327951,0.78454842330063,0.5632980170135788
14,0.7930283224400871,0.5597158365260022,0.7932535375552546,0.5365769606290367
15,0.7758714591755587,0.5810674638010578,0.8215451593367916,0.47516172271428614
16,0.7908496725533263,0.5613187633957998,0.8204570140880132,0.45124818470584427
17,0.7982026148985154,0.5422847660538418,0.8237214319334974,0.4598219464082064
18,0.8227124177812232,0.48343441883722943,0.8052230696553634,0.5076527544282077
19,0.8150871462292142,0.5024549902654162,0.7714907540590122,0.5969550375450682
20,0.8327886706343923,0.4613935600698384,0.8084874836742164,0.4646056017172609
21,0.8308823525516036,0.46322764485490087,0.8509249220864687,0.3903750444522231
22,0.8444989101559508,0.4294416371383958,0.8346028268920973,0.418164606290232
23,0.8363289753855703,0.43882405322881046,0.8476604982740342,0.37261807205108877
24,0.8602941175172012,0.3837336097277847,0.855277477527469,0.3506587959088231
25,0.8447712423494959,0.43241879921852894,0.8465723594462132,0.38141582596548496
26,0.8567538119868775,0.3915667937731691,0.8639825858151433,0.3350328375647195
27,0.8616557734204793,0.368248836991574,0.8335146876102693,0.4124558003410551
28,0.8545751633986928,0.3901895555405835,0.858541891546322,0.35896374137668796
29,0.8695533771660333,0.35873913505238386,0.8400435216149257,0.38757930532243745
30,0.8706427021743426,0.3414011617112004,0.87051142578675,0.32957257127735895
31,0.8613834417463647,0.365851186978791,0.8672470058009466,0.3347251045885491
32,0.8779956424418098,0.3348372713672829,0.870511427473062,0.3650157571941517
33,0.8823529414361858,0.3214127162962438,0.8759521260225215,0.3194705798200477
34,0.8861655778614784,0.3027836629118535,0.889009789751196,0.2936016421388101
35,0.8815359479721335,0.3252291648216497,0.8737758436322342,0.30931659080128676
36,0.8834422652757765,0.29952578055053497,0.8890097914375081,0.2973251115121312
37,0.8872549019607843,0.30994591519463816,0.8694232843646028,0.31268018227925887
38,0.8948801737725085,0.28820200533908436,0.8607181722502973,0.3612942640812534
39,0.892429194289355,0.28957207169797683,0.8890097957181463,0.2856179363579693
