epoch,acc,loss,val_acc,val_loss
0,0.3502178649886761,1.3805713066608039,0.532100104144141,1.2473259566268673
1,0.4923747273442013,1.158199894921712,0.5364526621794675,1.072908980672585
2,0.5185185181289457,1.1109586693103017,0.6931447179844122,0.8686874860388929
3,0.596949891457111,0.990808973125383,0.6039172997931271,0.9141100223487297
4,0.6217320262736484,0.9129489900499648,0.6974972777060507,0.8057881277845007
5,0.6549564263659625,0.8904690589260691,0.6920565868098536,0.7536412158391161
6,0.685729847624411,0.780879306897099,0.7170837911999135,0.7391021056455419
7,0.6884531585219639,0.7890093938197965,0.7007616993781661,0.7030485367100439
8,0.7203159034901455,0.7161188121714623,0.6681175204693168,0.7872910860184098
9,0.702614379214825,0.7459862334795767,0.7279651759109248,0.6414267170416258
10,0.7456427021743426,0.6648886068713951,0.6833514730092362,0.764493311774614
11,0.7519063178230735,0.6477730300171962,0.7159956493237591,0.7210566337272054
12,0.7568082782178144,0.6323475200106635,0.7780195854693425,0.5621188132495694
13,0.763344226839236,0.5997548252668775,0.8095756208157254,0.5095705642923307
14,0.7845860566448801,0.5752149193115483,0.7899891197097704,0.5649874301807665
15,0.7900326794788468,0.5551854640829796,0.7551686600969458,0.566021969645275
16,0.7930283223102296,0.5368121598151254,0.8204570162283323,0.48948153658841975
17,0.8096405227459594,0.5157339758602882,0.8400435271278689,0.424356556561359
18,0.8248910671485535,0.49911707853959275,0.7823721392240306,0.544906084568638
19,0.8278867099799362,0.4813785405590124,0.8400435271278689,0.4164283162426767
20,0.8425925925925926,0.4277101422057432,0.8487486396961814,0.37952530053287126
21,0.8325163398692811,0.46471220637978033,0.8367791037694414,0.4162376228561858
22,0.845315904658864,0.4311079248493793,0.8465723649591564,0.3835415140005139
23,0.8406862739903734,0.4275562254172265,0.8574537501241748,0.36163784899182366
24,0.8436819178606171,0.42352244309869985,0.8661588686594377,0.3417374088273863
25,0.8526688451860466,0.39676671025540056,0.8650707272372905,0.34705242378408163
26,0.8616557730309065,0.3828787582242671,0.8748639867406934,0.3371127361636426
27,0.8622004361194203,0.35974335761371523,0.8563656125286588,0.36329683080980385
28,0.855664488407002,0.3857279943225171,0.8498367828046406,0.3697971086118115
29,0.8741830069255205,0.34834418070861717,0.8705114215061117,0.322498569031924
30,0.8872549014413539,0.31863400489416516,0.856365615122985,0.37815567854309495
31,0.8733660133316107,0.3366640301052002,0.8824809600271779,0.2955765613598974
32,0.880174292588286,0.32543769628134167,0.87051142578675,0.31369946383028996
33,0.8788126362954349,0.32034387239833284,0.8683351467690867,0.34555911083864826
34,0.8820806106710746,0.3122485072264744,0.885745375732343,0.292182802440552
35,0.8877995644000101,0.3045879032357326,0.8650707250969714,0.3490524854636685
36,0.887254902090642,0.29947341361726293,0.8879216564363183,0.29250437339060453
37,0.8954248367311648,0.2813155244313554,0.8944504921272868,0.29331465923228384
38,0.8858932459276486,0.3094071776389037,0.8824809540602276,0.2992782417332127
39,0.9022331154684096,0.27062871337975813,0.885745375732343,0.3043443873865171
40,0.8995098040514262,0.2720624684378472,0.88792165215568,0.3191220546962128
41,0.8943355114631404,0.27638824621706487,0.8835690971686868,0.3072423172853198
42,0.8935185191678066,0.2742101513092814,0.8933623468785084,0.27988411335353625
